-70,2.58199485644705
-69.649994,2.5967048837057
-69.299988,2.61147301669004
-68.949982,2.62629926053864
-68.599976,2.64118362056787
-68.24997,2.65612610227197
-67.899964,2.67112671132302
-67.549958,2.68618545357094
-67.199952,2.70130233504351
-66.849946,2.71647736194633
-66.49994,2.73171054066286
-66.149934,2.7470018777544
-65.799928,2.76235137996009
-65.449922,2.77775905419693
-65.099916,2.79322490755975
-64.74991,2.80874894732121
-64.399904,2.82433118093186
-64.049898,2.83997161602004
-63.699892,2.85631111741359
-63.349886,2.87359440633779
-62.99988,2.89096699315105
-62.649874,2.91291015796589
-62.299868,2.93577108064542
-61.949862,2.955579094472
-61.599856,2.9754189399606
-61.24985,2.99529054359584
-60.899844,3.01519383729358
-60.549838,3.03512875840086
-60.199832,3.05512293883652
-59.849826,3.07520054277714
-59.49982,3.09532051368417
-59.149814,3.11549371643648
-58.799808,3.13567767249987
-58.449802,3.15583361530422
-58.099796,3.17610891437929
-57.74979,3.19657431229255
-57.399784,3.2170052154216
-57.049778,3.23729452604411
-56.699772,3.25760974560764
-56.349766,3.2778626747327
-55.99976,3.29813838231904
-55.649754,3.31848428030306
-55.299748,3.33907115939934
-54.949742,3.35979253691245
-54.599736,3.38064831105793
-54.24973,3.40171780093124
-53.899724,3.4228369791796
-53.549718,3.4439947827768
-53.199712,3.46519130376199
-52.849706,3.48631318641675
-52.4997,3.50741799081745
-52.149694,3.5285658826482
-51.799688,3.54975693387919
-51.449682,3.57099122715261
-51.099676,3.59226885578264
-50.74967,3.62767357072856
-50.399664,3.65606726837752
-50.049658,3.68197043744331
-49.699652,3.70792478935724
-49.349646,3.73427762923578
-48.99964,3.76120710108977
-48.649634,3.78835692595397
-48.299628,3.81572702137617
-47.949622,3.84331730819281
-47.599616,3.87112771052904
-47.24961,3.89915815579868
-46.899604,3.92740857470422
-46.549598,3.95587890123687
-46.199592,3.98456907267649
-45.849586,4.01347902959163
-45.49958,4.04260871583954
-45.149574,4.07195807856614
-44.799568,4.10152706820603
-44.449562,4.13131563848252
-44.099556,4.16132374640755
-43.74955,4.19155135228182
-43.399544,4.22199841969463
-43.049538,4.25266491552402
-42.699532,4.28355964730242
-42.349526,4.31612238946467
-41.99952,4.34859158041267
-41.649514,4.38096660480622
-41.299508,4.41324700900605
-40.949502,4.44534658035222
-40.599496,4.47601360217275
-40.24949,4.5066888001548
-39.899484,4.53737215518544
-39.549478,4.5680636512098
-39.199472,4.60205793277602
-38.849466,4.63502540887731
-38.49946,4.66681421104592
-38.149454,4.70085814701974
-37.799448,4.73576125592075
-37.449442,4.77070361583357
-37.099436,4.80568489751705
-36.74943,4.84070480816468
-36.399424,4.87576309140472
-36.049418,4.91085952730011
-35.699412,4.95183363770824
-35.349406,4.99644528137378
-34.9994,5.03263070372173
-34.649394,5.06926009672357
-34.299388,5.10633285520909
-33.949382,5.14384846711373
-33.599376,5.1818065134786
-33.24937,5.22020666845046
-32.899364,5.25904869928169
-32.549358,5.29833246633039
-32.199352,5.33805792306027
-31.849346,5.37822511604072
-31.49934,5.41883418494677
-31.149334,5.4598853625591
-30.799328,5.50137897476406
-30.449322,5.54231861106702
-30.099316,5.57994677913318
-29.74931,5.61762142076109
-29.399304,5.65534229552774
-29.049298,5.69310921181475
-28.699292,5.7333540534302
-28.349286,5.77396646413909
-27.99928,5.81468799401761
-27.649274,5.85447825986446
-27.299268,5.89432095478319
-26.949262,5.93434238672476
-26.599256,5.97454256061714
-26.24925,6.01492149127215
-25.899244,6.05547920338526
-25.549238,6.09621573153577
-25.199232,6.14188817261678
-24.849226,6.18788776664299
-24.49922,6.23412149822936
-24.149214,6.28058866921146
-23.799208,6.3272887808138
-23.449202,6.36960095203049
-23.099196,6.41179243902398
-22.74919,6.45403101432927
-22.399184,6.49631611486973
-22.049178,6.53864726303831
-21.699172,6.58102406669752
-21.349166,6.62344621917935
-20.99916,6.66591349928536
-20.649154,6.70842577128668
-20.299148,6.75098298492394
-19.949142,6.80140467259982
-19.599136,6.85397676603595
-19.24913,6.90605381798109
-18.899124,6.95763370803969
-18.549118,7.00880561023952
-18.199112,7.05981685284863
-17.849106,7.11067657594398
-17.4991,7.16138476444402
-17.149094,7.21194142111358
-16.799088,7.26234656656392
-16.449082,7.3126002392526
-16.099076,7.3627024954836
-15.74907,7.4126534094073
-15.399064,7.4624530730204
-15.049058,7.51210159616603
-14.699052,7.56159910653367
-14.349046,7.61094574965918
-13.99904,7.65648084197712
-13.649034,7.69993673304372
-13.299028,7.74314635300353
-12.949022,7.79131393108891
-12.599016,7.8393928070446
-12.24901,7.88738344762331
-11.899004,7.9417398299015
-11.548998,7.99770957666434
-11.198992,8.05405898664605
-10.848986,8.11078807962535
-10.49898,8.16789687648238
-10.148974,8.2253853991987
-9.798968,8.28325367085722
-9.44896199999999,8.34150171564237
-9.09895599999999,8.40064420081429
-8.74895000000001,8.46032490883367
-8.39894400000001,8.52052767036513
-8.048938,8.58125244992575
-7.698932,8.64249923665118
-7.348926,8.70426804429564
-6.99892,8.76655891123183
-6.648914,8.82937190045109
-6.298908,8.89270709956323
-5.948902,8.95656462079668
-5.598896,9.02094460099837
-5.24889,9.0858472016338
-4.898884,9.15107265550887
-4.548878,9.21696213785486
-4.19887199999999,9.28412480787077
-3.848866,9.35266272035261
-3.49885999999999,9.42096534247286
-3.148854,9.48903258604664
-2.79884800000001,9.55686437762039
-2.448842,9.6244606584718
-2.09883600000001,9.69182138460987
-1.74883,9.75894652677501
-1.398824,9.8258360704388
-1.048818,9.89249001580417
-0.698812000000004,9.95890837780541
-0.348805999999996,10.025492021786
0.0011999999999972,10.0927187100804
0.351206000000005,10.160549433879
0.701211999999998,10.2280213777076
1.05121800000001,10.2995984537805
1.401224,10.3728503002894
1.75122999999999,10.446306944225
2.101236,10.5199683876425
2.45124199999999,10.5934009627903
2.801248,10.6664406405263
3.15125399999999,10.7394811180607
3.50126,10.8125221921736
3.85126600000001,10.8855637107989
4.201272,10.9586055730253
4.551278,11.0316477290954
4.901284,11.1046901804063
5.25129,11.1777329795095
5.601296,11.2507762301104
5.951302,11.3258623220863
6.30130799999999,11.3979167697999
6.651314,11.4745001955741
7.00131999999999,11.5515611188764
7.351326,11.6289104241988
7.70133199999999,11.706547846763
8.051338,11.7844732150109
8.40134399999999,11.8627974658128
8.75135,11.9418310916981
9.101356,12.0209796372558
9.45136200000002,12.1002430349815
9.80136800000001,12.1796212229814
10.151374,12.2591141449723
10.50138,12.3387217502812
10.851386,12.4184439938455
11.201392,12.4982808362135
11.551398,12.5782322435434
11.901404,12.6582981876043
12.25141,12.7384786457755
12.601416,12.8189123549838
12.951422,12.899429850517
13.301428,12.980026757591
13.651434,13.0607030601872
14.00144,13.141458743306
14.351446,13.2222937929675
14.701452,13.3032081962108
15.051458,13.3842019410944
15.401464,13.4652750166962
15.75147,13.5464274131132
16.101476,13.627659121462
16.451482,13.7089701338782
16.801488,13.790360443517
17.151494,13.8718300445526
17.5015,13.9541427783814
17.851506,14.0385017461907
18.201512,14.1228770520313
18.551518,14.2072687013328
18.901524,14.2916767011076
19.25153,14.3761010599503
19.601536,14.4605417880379
19.951542,14.5449988971302
20.301548,14.6294724005691
20.651554,14.7139623132791
21.00156,14.798468651767
21.351566,14.8829914341223
21.701572,14.9673776270352
22.051578,15.051842132401
22.401584,15.1322472055585
22.75159,15.2183216261288
23.101596,15.3033711250566
23.451602,15.3880938637961
23.801608,15.4725736425104
24.151614,15.5570516864697
24.50162,15.6415279996027
24.851626,15.7254530736025
25.201632,15.8094056219189
25.551638,15.8933978845057
25.901644,15.9774298767426
26.25165,16.0615016184874
26.601656,16.1456131340756
26.951662,16.2297644523208
27.301668,16.3139556065144
27.651674,16.3981866344256
28.00168,16.4824575783017
28.351686,16.566790382439
28.701692,16.6513502261248
29.051698,16.7358820626019
29.401704,16.8203859334799
29.75171,16.9048618823196
30.101716,16.9893099546341
30.451722,17.0737301978878
30.801728,17.1581226614969
31.151734,17.2424873968297
31.50174,17.3262158445504
31.851746,17.4098043505146
32.201752,17.4933488405434
32.551758,17.5768492851834
32.901764,17.6603056598503
33.25177,17.7437179448289
33.601776,17.8270861252726
33.951782,17.9104101912039
34.301788,17.9936901375143
34.651794,18.0769259639643
35.0018,18.160117675183
35.351806,18.2432652806689
35.701812,18.3263687947891
36.051818,18.4094282367797
36.401824,18.4924436307461
36.75183,18.5754150056621
37.101836,18.6583423953709
37.451842,18.7412258385843
37.801848,18.8240653788832
38.151854,18.9068610647175
38.50186,18.989612949406
38.851866,19.0723210911364
39.201872,19.1548145336864
39.551878,19.2371294545816
39.901884,19.3193471759214
40.25189,19.4009959520827
40.601896,19.4808129523496
40.951902,19.5596724976719
41.301908,19.6375738621883
41.651914,19.7148858235219
42.00192,19.7930280021784
42.351926,19.8711908166333
42.701932,19.9493742839727
43.051938,20.0248275574599
43.401944,20.0959597681971
43.75195,20.1675352736318
44.101956,20.2410751673364
44.451962,20.3186536608706
44.801968,20.3968744690373
45.151974,20.4757376279774
45.50198,20.5530713002696
45.851986,20.6301718294036
46.201992,20.704275907634
46.551998,20.7763127952081
46.902004,20.8482228868411
47.25201,20.9198722843748
47.602016,20.9911075517818
47.952022,21.0621086510694
48.302028,21.132875541315
48.652034,21.2034081830037
49.00204,21.273706538029
49.352046,21.3437705696921
49.702052,21.4136002427024
50.052058,21.4831955231773
50.402064,21.552556378642
50.75207,21.6216827780301
51.102076,21.6905746916829
51.452082,21.7568270076168
51.802088,21.8224613621792
52.152094,21.8861937068576
52.5021,21.9476848797666
52.852106,22.0086063106427
53.202112,22.0687883229013
53.552118,22.1278176858857
53.902124,22.1862317442487
54.25213,22.2441375271366
54.602136,22.3057645713687
54.952142,22.3672831205036
55.302148,22.4286932324211
55.652154,22.4899949758253
56.00216,22.5511884302451
56.352166,22.61049797531
56.702172,22.6665072078252
57.052178,22.7219325490195
57.402184,22.776773839693
57.75219,22.830704415969
58.102196,22.8813144810474
58.452202,22.9320585802522
58.802208,22.9840306803921
59.152214,23.0358257338237
59.50222,23.0875656925943
59.852226,23.1396112182981
60.202232,23.1915071668405
60.552238,23.2432535114451
60.902244,23.2948502299511
61.25225,23.3462973048129
61.602256,23.3975947231
61.952262,23.4487424764975
62.302268,23.4997405613053
62.652274,23.5505889784391
63.00228,23.6012877334294
63.352286,23.6518368364223
63.702292,23.7022363021789
64.052298,23.7524861500759
64.402304,23.8025864041049
64.75231,23.852537092873
65.102316,23.9023382496025
65.452322,23.951989912131
65.802328,24.0014921229113
66.152334,24.0500219340255
66.50234,24.0983687360131
66.852346,24.1431857600818
67.202352,24.1856241014572
67.552358,24.2264444413744
67.902364,24.2662675383674
68.25237,24.3078879713912
68.602376,24.349997094398
68.952382,24.3917738544851
69.302388,24.4332182464825
69.652394,24.4743302663644
70.0024,24.5151099112491
70.352406,24.554652342357
70.702412,24.5933873147955
71.052418,24.6318732641314
71.402424,24.6701101582637
71.75243,24.708097967996
72.102436,24.7453528706261
72.452442,24.7801489733938
72.802448,24.8143098962668
73.152454,24.8478350501856
73.50246,24.8807239776826
73.852466,24.9129763528822
74.202472,24.9445919815009
74.552478,24.9755708008472
74.902484,25.0059128798215
75.25249,25.0356184189166
75.602496,25.064687750217
75.952502,25.0931213373994
76.302508,25.120923826715
76.652514,25.1517721163351
77.00252,25.1821148980935
77.352526,25.2119521081656
77.702532,25.243121792379
78.052538,25.2740462273587
78.402544,25.3046939963783
78.75255,25.3350649123001
79.102556,25.3632738972497
79.452562,25.3903873144546
79.802568,25.4177510266098
80.152574,25.44568695355
80.50258,25.4730539259631
80.852586,25.49985210583
81.202592,25.5260816982218
81.552598,25.5511614198344
81.902604,25.5756720782784
82.25261,25.5996626231445
82.602616,25.6231324864998
82.952622,25.6460811469908
83.302628,25.6685081298438
83.652634,25.6904130068648
84.00264,25.7117953964395
84.352646,25.7326549635331
84.702652,25.7529914196907
85.052658,25.772804523037
85.402664,25.7920940782763
85.75267,25.8108599366925
86.102676,25.8291019961495
86.452682,25.8468202010905
86.802688,25.8617563209438
87.152694,25.872191322379
87.5027,25.8820695972361
87.852706,25.8961614334743
88.202712,25.9100794064831
88.552718,25.9238229194934
88.902724,25.940080835927
89.25273,25.9591102825643
89.602736,25.9779579538537
89.952742,25.9913731629896
90.302748,25.9953883084922
90.652754,25.9997459512993
91.00276,26.0044409525318
91.352766,26.0094698469599
91.702772,26.0148308430029
92.052778,26.020523822729
92.402784,26.0265503418557
92.75279,26.0337557460946
93.102796,26.0412759656739
93.452802,26.0485269667531
93.802808,26.0555085772601
94.152814,26.0616733161457
94.50282,26.0637149311507
94.852826,26.0663747664035
95.202832,26.0696512784838
95.552838,26.0735434648914
95.902844,26.0780508640468
96.25285,26.0831735552907
96.602856,26.0889121588843
96.952862,26.0937302595109
97.302868,26.0962467570439
97.652874,26.0987976894037
98.00288,26.1013771177594
98.352886,26.1037347596916
98.702892,26.1057433823922
99.052898,26.1074028781986
99.402904,26.1087131525632
99.75291,26.1096741240533
100.102916,26.1076031363911
100.452922,26.1059841989212
100.802928,26.1039734671905
101.152934,26.1015738106893
101.50294,26.0978489102885
101.852946,26.0871717414177
102.202952,26.0764173932276
102.552958,26.065585868284
102.902964,26.0546771712279
103.25297,26.0436913087761
103.602976,26.0326282897203
103.952982,26.0226173297644
104.302988,26.0135372443754
104.652994,26.0071895441598
105.003,26.0005566171455
105.353006,25.9936072892524
105.703012,25.9863415701619
106.053018,25.9787594731243
106.403024,25.9708610149584
106.75303,25.962646216052
107.103036,25.9541151003616
107.453042,25.9452676954126
107.803048,25.936104032299
108.153054,25.9266241456837
108.50306,25.9168280737984
108.853066,25.9067158584436
109.203072,25.8851645968938
109.553078,25.8632609370918
109.903084,25.855059859504
110.25309,25.8440369693466
110.603096,25.8163956864035
110.953102,25.7974719746416
111.303108,25.7783981553181
111.653114,25.7591742276219
112.00312,25.7398001945623
112.353126,25.7202760629691
112.703132,25.7006018434925
113.053138,25.6807775506033
113.403144,25.6608032025928
113.75315,25.6406788215727
114.103156,25.6204044334753
114.453162,25.5999800680532
114.803168,25.5794057588797
115.153174,25.5586815433485
115.50318,25.5378074626738
115.853186,25.5167835618903
116.203192,25.495609889853
116.553198,25.4742864992378
116.903204,25.4533635873889
117.25321,25.4330844223189
117.603216,25.4126893405791
117.953222,25.3921783666303
118.303228,25.3709789649946
118.653234,25.343280290058
119.00324,25.2990027665176
119.353246,25.2604127460804
119.703252,25.2270727417
120.053258,25.2093559275995
120.403264,25.1827719934858
120.75327,25.1485293238944
121.103276,25.1140128163429
121.453282,25.0792223955053
121.803288,25.0441579916927
122.153294,25.0088195408543
122.5033,24.9732069845762
122.853306,24.937320270082
123.203312,24.901159350233
123.553318,24.8647241835279
123.903324,24.8280147341026
124.25333,24.7910309717307
124.603336,24.7537728718231
124.953342,24.7162404154283
125.303348,24.6784335892319
125.653354,24.6403523855575
126.00336,24.6019968023656
126.353366,24.5633668432545
126.703372,24.5265954073177
127.053378,24.486948477293
127.403384,24.4427603607214
127.75339,24.404282396077
128.103396,24.3663560454303
128.453402,24.3289793756511
128.803408,24.288569135888
129.153414,24.2452589106153
129.50342,24.203983378119
129.853426,24.1601596304527
130.203432,24.1142995786056
130.553438,24.0663798052851
130.903444,24.0178727093002
131.25345,23.9692564264716
131.603456,23.9205309423067
131.953462,23.8716962474088
132.303468,23.8227523374766
132.653474,23.7736992133049
133.00348,23.7245368807839
133.353486,23.6752653508994
133.703492,23.6258846397332
134.053498,23.5763947684626
134.403504,23.5267957633605
134.75351,23.4764307021104
135.103516,23.4248540057825
135.453522,23.3730046325314
135.803528,23.3211464214367
136.153534,23.2694676721696
136.50354,23.2177298145719
136.853546,23.1659325364895
137.203552,23.1140755622819
137.553558,23.0621586528218
137.903564,23.0086056780216
138.25357,22.9494337697564
138.603576,22.8900669759976
138.953582,22.8305052436273
139.303588,22.7707485427811
139.653594,22.710796866848
140.0036,22.6506502324711
140.353606,22.5903086795469
140.703612,22.5297722712254
141.053618,22.4690410939105
141.403624,22.4081152572598
141.75363,22.3469948941843
142.103636,22.2856801608489
142.453642,22.2212359607335
142.803648,22.1549213937077
143.153654,22.0891571585444
143.50366,22.0253020972541
143.853666,21.9610460870255
144.203672,21.8963887955882
144.553678,21.8313299361542
144.903684,21.765869267418
145.25369,21.7000065935568
145.603696,21.6337417642301
145.953702,21.5670746745799
146.303708,21.500005265231
146.653714,21.4339057121989
147.00372,21.3753823483566
147.353726,21.3168706699481
147.703732,21.2549972080807
148.053738,21.1834367792912
148.403744,21.1118669360237
148.75375,21.0402869356194
149.103756,20.9686961906909
149.453762,20.8970942691219
149.803768,20.8254808940679
150.153774,20.7538559439558
150.50378,20.6822194524837
150.853786,20.6105716086214
151.203792,20.5389127566098
151.553798,20.4672433959618
151.903804,20.395564181461
152.25381,20.3233309935408
152.603816,20.2512976589313
152.953822,20.1812474296713
153.303828,20.1049044368112
153.653834,20.0270197932673
154.00384,19.9498454929822
154.353846,19.8731556101181
154.703852,19.7953326464843
155.053858,19.7171270992608
155.403864,19.6383929548278
155.75387,19.559115677835
156.103876,19.4792954768488
156.453882,19.4000366003828
156.803888,19.3206616727926
157.153894,19.2410976945845
157.5039,19.1613445719026
157.853906,19.0819315157065
158.203912,19.0048107541294
158.553918,18.927542751138
158.903924,18.8467719349852
159.25393,18.7655289726825
159.603936,18.683846604171
159.953942,18.601722906643
160.303948,18.5191563783333
160.653954,18.4361459385195
161.00396,18.3526909275215
161.353966,18.268791106702
161.703972,18.1844466584663
162.053978,18.099658186262
162.403984,18.0193370283624
162.75399,17.9495934315195
163.103996,17.8687503932603
163.454002,17.7877247922379
163.804008,17.7065166407317
164.154014,17.6251259548109
164.50402,17.5435527543345
164.854026,17.4617970629512
165.204032,17.3798589080995
165.554038,17.2977383210078
165.904044,17.2154353366941
166.25405,17.1329499939661
166.604056,17.0502823354215
166.954062,16.9674324074476
167.304068,16.8844002602215
167.654074,16.8011859477101
168.00408,16.7177895276701
168.354086,16.6342110616479
168.704092,16.5497632360441
169.054098,16.4792426785828
169.404104,16.3931655826059
169.75411,16.3070643437473
170.104116,16.2209381225465
170.454122,16.1347861501248
170.804128,16.0486077281847
171.154134,15.9624022290108
171.50414,15.876169095469
171.854146,15.7899078410067
172.204152,15.7036180496531
172.554158,15.6172993760188
172.904164,15.5309515452962
173.25417,15.4445743532589
173.604176,15.3581676662625
173.954182,15.2644333113398
174.304188,15.169886158153
174.654194,15.0837302688176
175.0042,14.9974239963449
175.354206,14.9109674977659
175.704212,14.8293510508586
176.054218,14.7485143586807
176.404224,14.6667308502253
176.75423,14.5841977812306
177.104236,14.502048061921
177.454242,14.4199916787285
177.804248,14.3369812002378
178.154254,14.253016716685
178.50426,14.1681198784492
178.854266,14.083897123611
179.204272,13.9986829755481
179.554278,13.9137134538493
179.904284,13.8296436447599
180.25429,13.7465771436876
180.604296,13.6642308284668
180.954302,13.5821503759377
181.304308,13.5003357477028
181.654314,13.418786921919
182.00432,13.3375038932985
182.354326,13.2564866731079
182.704332,13.175449681053
183.054338,13.0956709012194
183.404344,13.0160275474054
183.75435,12.9364928281028
184.104356,12.8574366023533
184.454362,12.7794534177717
184.804368,12.701783073275
185.154374,12.6244264557434
185.50438,12.5473864596621
185.854386,12.4706679871216
186.204392,12.3942779478175
186.554398,12.3182252590507
186.904404,12.2414982872912
187.25441,12.1635889100177
187.604416,12.0857707912775
187.954422,12.0080741195372
188.304428,11.9305500247465
188.654434,11.8531982341608
189.00444,11.7760184882138
189.354446,11.6990105405176
189.704452,11.6221741578625
190.054458,11.545509120217
190.404464,11.469015220728
190.75447,11.3926922657205
191.104476,11.3165400746979
191.454482,11.2405584803419
191.804488,11.1647473285124
192.154494,11.0891064782474
192.5045,11.0136358017636
192.854506,10.9383351844555
193.204512,10.8632045248963
193.554518,10.788243734837
193.904524,10.7134527392073
194.25453,10.6388314761149
194.604536,10.564379896846
194.954542,10.4900979658647
195.304548,10.4159856608138
195.654554,10.3420429725141
196.00456,10.2682699049647
196.354566,10.194666475343
196.704572,10.1212327140048
197.054578,10.0533766988119
197.404584,9.98197509583917
197.75459,9.89542272329757
198.104596,9.82521402489681
198.454602,9.75515402232762
198.804608,9.68524271628992
199.154614,9.61548012220515
199.50462,9.54586627021639
199.854626,9.47640120518823
200.204632,9.40708498670689
200.554638,9.33791768908014
200.904644,9.26889940133736
201.25465,9.20003022722945
201.604656,9.13131028522895
201.954662,9.06273970852992
202.304668,8.99431864504806
202.654674,8.92604725742062
203.00468,8.86054661564974
203.354686,8.83561907455125
203.704692,8.80494944531765
204.054698,8.72157245242442
204.404704,8.67197857927375
204.75471,8.61910317913897
205.104716,8.56294448580667
205.454722,8.50448911512801
205.804728,8.44889497854764
206.154734,8.3926070388525
206.50474,8.33562640026595
206.854746,8.27795485347933
207.204752,8.21959487565191
207.554758,8.16007864701985
207.904764,8.08972231647389
208.25477,8.0317635842137
208.604776,7.97369396999495
208.954782,7.91932467142675
209.304788,7.86477522152801
209.654794,7.81004529251753
210.0048,7.7557061500876
210.354806,7.70360899559652
210.704812,7.64902680069679
211.054818,7.59998775580915
211.404824,7.53785372746138
211.75483,7.48738792642932
212.104836,7.43734816368882
212.454842,7.38773466028359
212.804848,7.33837582604758
213.154854,7.289103158687
213.50486,7.23998518375033
213.854866,7.19102199208108
214.204872,7.14221367783687
214.554878,7.09356033848929
214.904884,7.04506207482404
215.25489,6.99671899094085
215.604896,6.94853119425353
215.954902,6.90049879548992
216.304908,6.85262190869193
216.654914,6.80490065121551
217.00492,6.75733514373068
217.354926,6.70992551022148
217.704932,6.66267187798606
218.054938,6.61557437763657
218.404944,6.56863314309927
218.75495,6.52184831161441
219.104956,6.47522002373635
219.454962,6.42874842333343
219.804968,6.38243365758816
220.154974,6.33627587699702
220.50498,6.29027523537053
220.854986,6.24443188983334
221.204992,6.19874600082407
221.554998,6.15321773209548
221.905004,6.1078472507143
222.25501,6.06357782627553
222.605016,6.02031145870033
222.955022,5.97714777662555
223.305028,5.93408677996517
223.655034,5.89112846987046
224.00504,5.84827284872994
224.355046,5.80551992016942
224.705052,5.76286968905198
225.055058,5.7203221614779
225.405064,5.67787734478481
225.75507,5.63553524754756
226.105076,5.59329587957826
226.455082,5.5511592519263
226.805088,5.50912537687833
227.155094,5.46719426795829
227.5051,5.42536593992735
227.855106,5.38364040878395
228.205112,5.34201769176382
228.555118,5.30049780733991
228.905124,5.2590807752225
229.25513,5.21776661635908
229.605136,5.17655535293441
229.955142,5.13544700837056
230.305148,5.09444160732681
230.655154,5.05353917569974
231.00516,5.01273974062318
231.355166,4.97204333046823
231.705172,4.93144997484327
232.055178,4.89095970459391
232.405184,4.85057255180306
232.75519,4.81028854979086
233.105196,4.77010773311476
233.455202,4.73003013756945
233.805208,4.69005580018685
234.155214,4.65433264029775
234.50522,4.62914106596098
234.855226,4.60401132407952
235.205232,4.57894346779863
235.555238,4.55393755148381
235.905244,4.52899363072086
236.25525,4.50411176231584
236.605256,4.47929200429512
236.955262,4.45453441590528
237.305268,4.42983905761325
237.655274,4.40520599110619
238.00528,4.38063527929156
238.355286,4.35612698629709
238.705292,4.33168117747079
239.055298,4.30729791938093
239.405304,4.28297727981607
239.75531,4.25871932778506
240.105316,4.234524133517
240.455322,4.21039176846129
240.805328,4.18632230528759
241.155334,4.16231581788584
241.50534,4.13837238136628
241.855346,4.11449207205938
242.205352,4.09067496751593
242.555358,4.06692114650698
242.905364,4.04323068902387
243.25537,4.01960367627817
243.605376,3.99604019070179
243.955382,3.97254031594688
244.305388,3.94910413688587
244.655394,3.92573173961148
245.0054,3.90242321143669
245.355406,3.87917864089478
245.705412,3.85599811773928
246.055418,3.83288173294401
246.405424,3.80982957870307
246.75543,3.78684174843082
247.105436,3.76391833676193
247.455442,3.74105943955131
247.805448,3.71826515387417
248.155454,3.695535578026
248.50546,3.67287081152253
248.855466,3.65027095509981
249.205472,3.62773611071416
249.555478,3.60526638154215
249.905484,3.58286187198064
250.25549,3.55864695357716
250.605496,3.53410111242877
250.955502,3.50964808741275
251.305508,3.48528791172109
251.655514,3.46102062005018
252.00552,3.43684624860081
252.355526,3.41276483507813
252.705532,3.38877641869168
253.055538,3.36488104015539
253.405544,3.34107874168757
253.75555,3.31736956701091
254.105556,3.29375356135251
254.455562,3.2702307714438
254.805568,3.24680124552065
255.155574,3.22346503332328
255.50558,3.20022218609631
255.855586,3.17707275658872
256.205592,3.15401679905391
256.555598,3.13105436924965
256.905604,3.10818552443808
257.25561,3.08541032338573
257.605616,3.06272882636352
257.955622,3.04014109514675
258.305628,3.01764719301513
258.655634,2.99524718475269
259.00564,2.9729411366479
259.355646,2.95072911649361
259.705652,2.92861119358702
260.055658,2.90658743872975
260.405664,2.88488588304714
260.75567,2.86372547586223
261.105676,2.84259149958923
261.455682,2.82148390718038
261.805688,2.80040265285133
262.155694,2.7793476920812
262.5057,2.75831898161255
262.855706,2.7373164794514
263.205712,2.7163401448672
263.555718,2.69538993839286
263.905724,2.67446582182475
264.25573,2.65356775822267
264.605736,2.63269571190987
264.955742,2.61184964847305
265.305748,2.59102953476239
265.655754,2.57023533889146
266.00576,2.54946703023732
266.355766,2.52872457944047
266.705772,2.50800795840485
267.055778,2.48731714029787
267.405784,2.46665209955037
267.75579,2.44601281185663
268.105796,2.4253992541744
268.455802,2.41205483514058
268.805808,2.40013657727017
269.155814,2.38827830384479
269.50582,2.37648003138801
269.855826,2.36474177686113
270.205832,2.35306355766314
270.555838,2.34144539163073
270.905844,2.32988729703834
271.25585,2.31838929259811
271.605856,2.30695139745987
271.955862,2.29557363121118
272.305868,2.28425601387732
272.655874,2.27299856592127
273.00588,2.26180130824372
273.355886,2.2506642621831
273.705892,2.23958744951552
274.055898,2.22857089245481
274.405904,2.21761461365252
274.75591,2.206391301092
275.105916,2.19426675286079
275.455922,2.18217152248102
275.805928,2.17010553342665
276.155934,2.15806871052412
276.50594,2.1460609799523
276.855946,2.13408226924255
277.205952,2.12213250727866
277.555958,2.1102116242969
277.905964,2.09831955188597
278.25597,2.08645622298707
278.605976,2.07462157189382
278.955982,2.06281553425234
279.305988,2.05103804706116
279.655994,2.0392890486713
280.006,2.02756847878625
