-71,0.0982308131218511
-70.649916,0.0991541581804042
-70.299832,0.100083484206735
-69.949748,0.101018807258438
-69.599664,0.102165866041827
-69.24958,0.103814356893569
-68.899496,0.105465293118691
-68.549412,0.107118661169758
-68.199328,0.10877444930734
-67.849244,0.110432647600009
-67.49916,0.112093247924345
-67.149076,0.113756243964931
-66.798992,0.115421631214354
-66.448908,0.117089406973208
-66.098824,0.11875957035009
-65.74874,0.120432122261603
-65.398656,0.122107065432353
-65.048572,0.123784404394954
-64.698488,0.12546414549002
-64.348404,0.127146296866175
-63.99832,0.128830868480043
-63.648236,0.130517872096257
-63.298152,0.13220732128745
-62.948068,0.133913576822491
-62.597984,0.135643651777646
-62.2479,0.137390047755834
-61.897816,0.139152795635335
-61.547732,0.140931926327129
-61.197648,0.142727470774896
-60.847564,0.14453945995502
-60.49748,0.146367924876588
-60.147396,0.148212896581385
-59.797312,0.150074406143901
-59.447228,0.151993653594416
-59.097144,0.15428200816683
-58.74706,0.15660292263267
-58.396976,0.158956348365115
-58.046892,0.16134223791984
-57.696808,0.163760545035006
-57.346724,0.166211224631271
-56.99664,0.16869423281178
-56.646556,0.171209526862171
-56.296472,0.173757065250573
-55.946388,0.176336807627607
-55.596304,0.178948714826382
-55.24622,0.181592748862503
-54.896136,0.184268872934062
-54.546052,0.186977051421645
-54.195968,0.189717249888329
-53.845884,0.192489435079679
-53.4958,0.195293574923757
-53.145716,0.19812963853111
-52.795632,0.200997596194781
-52.445548,0.203897419390301
-52.095464,0.206829080775695
-51.74538,0.209792554191476
-51.395296,0.212787814660652
-51.045212,0.21581483838872
-50.695128,0.218873602763668
-50.345044,0.221964086355975
-49.99496,0.225086268918613
-49.644876,0.228240131387044
-49.294792,0.231425655879221
-48.944708,0.234642825695589
-48.594624,0.237891625319084
-48.24454,0.241172040415133
-47.894456,0.244484057831654
-47.544372,0.247827665599056
-47.194288,0.251202852930242
-46.844204,0.254609610220601
-46.49412,0.258047929048019
-46.144036,0.261517802172868
-45.793952,0.265019223538015
-45.443868,0.268552188268817
-45.093784,0.272116692673123
-44.7437,0.275712734241269
-44.393616,0.279340311646089
-44.043532,0.282999424742903
-43.693448,0.286690074569525
-43.343364,0.290412263346259
-42.99328,0.2941659944759
-42.643196,0.297951272543734
-42.293112,0.301768103317541
-41.943028,0.305616493747589
-41.592944,0.309496451966637
-41.24286,0.31340798728994
-40.892776,0.317351110215237
-40.542692,0.321325832422765
-40.192608,0.325332166775248
-39.842524,0.329370127317902
-39.49244,0.333439729278436
-39.142356,0.337540989067049
-38.792272,0.341631397365168
-38.442188,0.345605904645763
-38.092104,0.349632130705996
-37.74202,0.35370969947514
-37.391936,0.357838269535797
-37.041852,0.362017534123901
-36.691768,0.366247221128714
-36.341684,0.371660100468924
-35.9916,0.382208391679919
-35.641516,0.392840612446443
-35.291432,0.40355652295648
-34.941348,0.414355923116876
-34.591264,0.42523865255334
-34.24118,0.436204590610446
-33.891096,0.447253656351627
-33.541012,0.458385808559178
-33.190928,0.469601045734263
-32.840844,0.480476097653525
-32.49076,0.490229635217241
-32.140676,0.500008806350243
-31.790592,0.509814004559932
-31.440508,0.519645620602746
-31.090424,0.529504042484158
-30.74034,0.539389655458681
-30.390256,0.549302842029858
-30.040172,0.559243981950277
-29.690088,0.569213452221558
-29.340004,0.579211627094358
-28.98992,0.589238878068374
-28.639836,0.599295573892334
-28.289752,0.611174484454944
-27.939668,0.62468163749355
-27.589584,0.638635094403825
-27.2395,0.65303469692011
-26.889416,0.667880290089828
-26.539332,0.683171722273475
-26.189248,0.698908845144619
-25.839164,0.715091513689911
-25.48908,0.731719586209076
-25.138996,0.748792924314913
-24.788912,0.766311392933297
-24.438828,0.78427486030318
-24.088744,0.802683197976594
-23.73866,0.821536280818641
-23.388576,0.840833987007503
-23.038492,0.860576198034435
-22.688408,0.880762798703772
-22.338324,0.901393677132921
-21.98824,0.922468724752365
-21.638156,0.943987836305668
-21.288072,0.965950909849472
-20.937988,0.988357846753479
-20.587904,1.01120855170049
-20.23782,1.03450293268636
-19.887736,1.05824090102004
-19.537652,1.08242237132354
-19.187568,1.10704726153195
-18.837484,1.13211549289346
-18.4874,1.15762698996929
-18.137316,1.18358168063378
-17.787232,1.20997949607432
-17.437148,1.23682037079139
-17.087064,1.26410424259853
-16.73698,1.29183105262238
-16.386896,1.32000074530263
-16.036812,1.34861326839207
-15.686728,1.37766857295654
-15.336644,1.40716661337498
-14.98656,1.4371073473394
-14.636476,1.46749073585488
-14.286392,1.49992137306123
-13.936308,1.5494396329247
-13.586224,1.59949507534053
-13.23614,1.64789348103277
-12.886056,1.69634691102745
-12.535972,1.7451900817566
-12.185888,1.79442415871684
-11.835804,1.84405036001982
-11.48572,1.89406995639219
-11.135636,1.94448427117567
-10.785552,1.99529468032697
-10.435468,2.04650261241788
-10.085384,2.09810954863516
-9.7353,2.15011702278065
-9.385216,2.2025266212712
-9.035132,2.25533998313867
-8.68504799999999,2.31000516709833
-8.33496399999999,2.36805092819079
-7.98488,2.42636077715758
-7.63479599999999,2.48493570375747
-7.28471199999999,2.54377674305012
-6.934628,2.60288497539608
-6.58454399999999,2.66226152645678
-6.23446,2.72190756719452
-5.884376,2.78182431387251
-5.53429200000001,2.8416757397673
-5.184208,2.90200103608278
-4.834124,2.96325156391076
-4.48404000000001,3.02541793360874
-4.133956,3.08849133209096
-3.783872,3.15246352282836
-3.43378799999999,3.21732684584863
-3.083704,3.28307421773619
-2.73362,3.34969913163218
-2.38353599999999,3.41719565723444
-2.033452,3.48555844079757
-1.683368,3.55478270513289
-1.33328399999999,3.62486424960844
-0.983199999999997,3.72762945281201
-0.633116000000001,3.86345183993387
-0.283031999999992,4.00046482033134
0.0670520000000039,4.1386666518809
0.417135999999999,4.27805588104571
0.767220000000009,4.41863134287579
1.117304,4.56039216100774
1.46738800000001,4.70333774766502
1.817472,4.84753755082251
2.16755599999999,4.99963813715814
2.51764000000001,5.15298321077783
2.867724,5.30757478947397
3.21780799999999,5.4634149127042
3.56789200000001,5.6205056415913
3.917976,5.77884905892316
4.26805999999999,5.9384472691529
4.618144,6.09930239839871
4.968228,6.26141659444402
5.31831200000001,6.42479202673735
5.668396,6.58943088639241
6.01848,6.75533538618807
6.36856400000001,6.92250776056832
6.718648,7.09095026564237
7.068732,7.26066517918453
7.41881600000001,7.43165480063426
7.7689,7.60392145109624
8.118984,7.77746747334025
8.46906800000001,7.95229523180125
8.819152,8.12840711257935
9.169236,8.30580552343978
9.51932000000001,8.48449289381304
9.86940399999999,8.66447167479464
10.219488,8.84574433914534
10.569572,9.02831338129104
10.919656,9.21218131732279
11.26974,9.39735068499675
11.619824,9.58382404373434
11.969908,9.77160397462206
12.319992,9.96069308041157
12.670076,10.1507341728054
13.02016,10.3422307568237
13.370244,10.5632904821983
13.720328,10.8113332909694
14.070412,11.0591763399915
14.420496,11.302535551411
14.77058,11.5351033791543
15.120664,11.768853497673
15.470748,12.0037893059784
15.820832,12.2399139456002
16.170916,12.4772303005869
16.521,12.7157409975056
16.871084,12.9554484054424
17.221168,13.196354636002
17.571252,13.433890121044
17.921336,13.6659417233149
18.27142,13.8980955672977
18.621504,14.1303494486138
18.971588,14.3629735674877
19.321672,14.5959280155637
19.671756,14.8290169319688
20.02184,15.0622381600503
20.371924,15.295589664491
20.722008,15.5290695313091
21.072092,15.762675967858
21.422176,15.9964073028267
21.77226,16.2302619862392
22.122344,16.4642385894553
22.472428,16.6983358051701
22.822512,16.9325524474137
23.172596,17.1668874515521
23.52268,17.4013398742863
23.872764,17.6359088936527
24.222848,17.8705938090234
24.572932,18.1053940411054
24.923016,18.3403091319416
25.2731,18.5760393679459
25.623184,18.8118935686848
25.973268,19.0477341488546
26.323352,19.2835610864715
26.673436,19.5193744918804
27.02352,19.7551746077549
27.373604,19.9909618090974
27.723688,20.2267366032391
28.073772,20.46249962984
28.423856,20.6982516608887
28.77394,20.9355984261362
29.124024,21.1729897464126
29.474108,21.4104035066127
29.824192,21.6478412641479
30.174276,21.885304620484
30.52436,22.0864769308472
30.874444,22.2848626539529
31.224528,22.4819015623815
31.574612,22.6775911501014
31.924696,22.8719289440528
32.27478,23.0649125041487
32.624864,23.2565394232739
32.974948,23.4481984379507
33.325032,23.6398423738251
33.675116,23.8300915179593
34.0252,24.0189436046841
34.375284,24.2063963647398
34.725368,24.3924475252769
35.075452,24.5770948098547
35.425536,24.7603359384428
35.77562,24.9421686274202
36.125704,25.1225905895754
36.475788,25.3015995341068
36.825872,25.4758761294069
37.175956,25.6457575610758
37.52604,25.817576236488
37.876124,25.9887155969867
38.226208,26.1589084479784
38.576292,26.3281546818031
38.926376,26.4964543096423
39.27646,26.6638074615192
39.626544,26.8302143862975
39.976628,26.9956754516829
40.326712,27.1601911442224
40.676796,27.3237620693042
41.02688,27.4863889511579
41.376964,27.6480726328543
41.727048,27.8088140763059
42.077132,27.9686143622661
42.427216,28.1200395845359
42.7773,28.2452380860098
43.127384,28.369285601074
43.477468,28.4921818667591
43.827552,28.6139266278625
44.177636,28.7345196369489
44.52772,28.8539606543499
44.877804,28.9722494481644
45.227888,29.0893857942583
45.577972,29.2053694762645
45.928056,29.3202002855829
46.27814,29.4338780213807
46.628224,29.5464024905922
46.978308,29.6577735079186
47.328392,29.7679908958282
47.678476,29.8770544845565
48.02856,29.9849641121059
48.378644,30.0917196242462
48.728728,30.1970646593369
49.078812,30.2886688871229
49.428896,30.3798361185145
49.77898,30.4705650083986
50.129064,30.5608542560683
50.479148,30.6507026052233
50.829232,30.7401088439695
51.179316,30.8290718048193
51.5294,30.9175903646914
51.879484,31.005663444911
52.229568,31.0932900112097
52.579652,31.1831833694123
52.929736,31.2730023429088
53.27982,31.3619493358021
53.629904,31.4500235987538
53.979988,31.5372244257247
54.330072,31.6235511539748
54.680156,31.7090031640631
55.03024,31.7935798798478
55.380324,31.8772807684861
55.730408,31.9552682756477
56.080492,32.0165792125627
56.430576,32.0770999116507
56.78066,32.1368302166797
57.130744,32.1957699758279
57.480828,32.2539190416839
57.830912,32.3112772712461
58.180996,32.3678445259235
58.53108,32.4236206715353
58.881164,32.4786055783106
59.231248,32.5327991208891
59.581332,32.5862011783206
59.931416,32.638811634065
60.2815,32.6906303759926
60.631584,32.7416572963837
60.981668,32.7918922919291
61.331752,32.8413352637296
61.681836,32.8899861172963
62.03192,32.9378447625506
62.382004,32.984911113824
62.732088,33.0318168623795
63.082172,33.0834572499426
63.432256,33.1343899723694
63.78234,33.1846146601949
64.132424,33.2341309577125
64.482508,33.2829385229743
64.832592,33.331037027791
65.182676,33.3784261577315
65.53276,33.4251056121234
65.882844,33.4710751040527
66.232928,33.5163343603641
66.583012,33.5608831216606
66.933096,33.601576768029
67.28318,33.6350435502404
67.633264,33.6680806363619
67.983348,33.7006878604865
68.333432,33.7328650620106
68.683516,33.7646120856341
69.0336,33.7959287813599
69.383684,33.8268150044945
69.733768,33.8572706156475
70.083852,33.8872954807322
70.433936,33.9168894709647
70.78402,33.9460524628648
71.134104,33.9747843382554
71.484188,34.0030849842629
71.834272,34.0309542933169
72.184356,34.0567974755017
72.53444,34.08196567154
72.884524,34.1069053135616
73.234608,34.1316164163517
73.584692,34.1560990027388
73.934776,34.1803531035934
74.28486,34.2043787578291
74.634944,34.2281760124022
74.985028,34.2517449223116
75.335112,34.2750855505991
75.685196,34.2981979683488
76.03528,34.3210822546882
76.385364,34.3437384967868
76.735448,34.3661667898574
77.085532,34.3883672371551
77.435616,34.4103399499778
77.7857,34.4320850476665
78.135784,34.4536026576043
78.485868,34.4748929152176
78.835952,34.4959559639751
79.186036,34.5167919553883
79.53612,34.5374010490117
79.886204,34.5577834124422
80.236288,34.5779392213194
80.586372,34.5978686593259
80.936456,34.6175719181867
81.28654,34.6370491976699
81.636624,34.6563007055859
81.986708,34.6753266577881
82.336792,34.6941272781723
82.686876,34.7098206921092
83.03696,34.7251565963249
83.387044,34.740518501343
83.737128,34.7559063474081
84.087212,34.7713200764302
84.437296,34.786759631985
84.78738,34.8022249593136
85.137464,34.8177160053231
85.487548,34.8332327185859
85.837632,34.84877504934
86.187716,34.864342949489
86.5378,34.8799363726023
86.887884,34.8955552739146
87.237968,34.9111996103264
87.588052,34.9268693404037
87.938136,34.9403292556911
88.28822,34.9472099852318
88.638304,34.9541087101844
88.988388,34.9610254087938
89.338472,34.9679600595775
89.688556,34.9749126413251
90.03864,34.9811769895225
90.388724,34.9855928039897
90.738808,34.9898655805959
91.088892,34.9939953206471
91.438976,34.9979820255408
91.78906,35.001825696766
92.139144,35.0055263359031
92.489228,35.0090839446241
92.839312,35.0124985246924
93.189396,35.0157700779629
93.53948,35.0188986063819
93.889564,35.0218841119874
94.239648,35.0247265969086
94.589732,35.0274260633665
94.939816,35.0299825136731
95.2899,35.0323959502324
95.639984,35.0346663755396
95.990068,35.0367937921814
96.340152,35.0385665844909
96.690236,35.0402995435502
97.04032,35.0420174212368
97.390404,35.043720215193
97.740488,35.0454079232492
98.090572,35.0470805434247
98.440656,35.048738073927
98.79074,35.0503805131525
99.140824,35.0520078596859
99.490908,35.0536201123006
99.840992,35.0552172699584
100.191076,35.0567993318099
100.54116,35.0583662971938
100.891244,35.0599181656378
101.241328,35.0614549368579
101.591412,35.0629766107587
101.941496,35.0644831874335
102.29158,35.0659746671638
102.641664,35.06745105042
102.991748,35.0689123378608
103.341832,35.0703585303337
103.691916,35.0717896288743
104.042,35.0732056347074
104.392084,35.0746065492457
104.742168,35.0759923740908
105.092252,35.0773631110329
105.442336,35.0787187620504
105.79242,35.0800593293107
106.142504,35.0813848151694
106.492588,35.0826952221708
106.842672,35.0822580093247
107.192756,35.0801206215222
107.54284,35.0778506426349
107.892924,35.0754480747656
108.243008,35.072912920102
108.593092,35.0702451809161
108.943176,35.0674448595649
109.29326,35.062475777313
109.643344,35.0553976616161
109.993428,35.0480292179029
110.343512,35.0403704454276
110.693596,35.0324213435079
111.04368,35.0241819115258
111.393764,35.0156521489273
111.743848,35.006832055222
112.093932,34.997721629984
112.444016,34.9883208728509
112.7941,34.9786297835246
113.144184,34.9686483617708
113.494268,34.9583766074192
113.844352,34.9478145203636
114.194436,34.9369621005617
114.54452,34.9258193480351
114.894604,34.9143862628694
115.244688,34.9026628452144
115.594772,34.8906490952835
115.944856,34.8783450133542
116.29494,34.8657505997683
116.645024,34.8528658549311
116.995108,34.8396907793122
117.345192,34.8262253734452
117.695276,34.8124696379272
118.04536,34.7984235734198
118.395444,34.7840871806485
118.745528,34.7694604604025
119.095612,34.7545434135352
119.445696,34.7393360409639
119.79578,34.7238383436701
120.145864,34.7080503226988
120.495948,34.6919719791593
120.846032,34.6755811223668
121.196116,34.6588370510923
121.5462,34.6418074182888
121.896284,34.624492237206
122.246368,34.6068915215153
122.596452,34.5890052853099
122.946536,34.5708335431047
123.29662,34.5523763098356
123.646704,34.533633600861
123.996788,34.5146054319603
124.346872,34.4952918193347
124.696956,34.4756927796071
125.04704,34.4558083298218
125.397124,34.435638487445
125.747208,34.4151832703644
126.097292,34.3944426968893
126.447376,34.3734167857505
126.79746,34.3521055561007
127.147544,34.330509027514
127.497628,34.3086272199862
127.847712,34.2864601539347
128.197796,34.2640078501988
128.54788,34.2412703300387
128.897964,34.2182476151371
129.248048,34.1949397275975
129.598132,34.1768013055597
129.948216,34.1594652735969
130.2983,34.1212047741595
130.648384,34.0826743544522
130.998468,34.0436840443621
131.348552,34.0042340313325
131.698636,33.9643245091206
132.04872,33.9239556777968
132.398804,33.8831277437449
132.748888,33.841840919662
133.098972,33.8000954245588
133.449056,33.7578914837594
133.79914,33.7101264844354
134.149224,33.6608799796838
134.499308,33.6124856412924
134.849392,33.5655134301962
135.199476,33.5172546211832
135.54956,33.4677093413885
135.899644,33.4168777188311
136.249728,33.3647598824135
136.599812,33.3113559619222
136.949896,33.2566660880276
137.29998,33.2006903922838
137.650064,33.1434290071288
138.000148,33.0856429306399
138.350232,33.0277650808445
138.700316,32.9688555239708
139.0504,32.9089143433231
139.400484,32.8479416227853
139.750568,32.785937446821
140.100652,32.7229019004734
140.450736,32.6588350693654
140.80082,32.594017672963
141.150904,32.5286886641723
141.500988,32.462543511387
141.851072,32.3955822247522
142.201156,32.3278048178442
142.55124,32.2592113076716
142.901324,32.1898017146745
143.251408,32.1195760627251
143.601492,32.0454199519426
143.951576,31.9444903058423
144.30166,31.8435508458755
144.651744,31.7413026709829
145.001828,31.6377448693741
145.351912,31.5292406475968
145.701996,31.406625965725
146.05208,31.2824082622565
146.402164,31.1565875720738
146.752248,31.0291639578767
147.102332,30.9001375101837
147.452416,30.7695083473313
147.8025,30.6372766154739
148.152584,30.5034424885842
148.502668,30.3680061684531
148.852752,30.2309502156863
149.202836,30.0921795723421
149.55292,29.9517728623815
149.903004,29.8097305266717
150.253088,29.6660530481371
150.603172,29.5207409517601
150.953256,29.3737948045805
151.30334,29.2252152156958
151.653424,29.0750028362609
152.003508,28.9231583594886
152.353592,28.7696825206491
152.703676,28.6145760970704
153.05376,28.4578399081378
153.403844,28.2994748152946
153.753928,28.1394817220413
154.104012,27.9778615739364
154.454096,27.8146153585957
154.80418,27.6497441056927
155.154264,27.4832488869586
155.504348,27.3151308161821
155.854432,27.1453910492096
156.204516,26.9738866440965
156.5546,26.8008734309384
156.904684,26.6264840524021
157.254768,26.4507192706074
157.604852,26.203670893117
157.954936,25.9479669027002
158.30502,25.692007239361
158.655104,25.4367830429267
159.005188,25.1878214172533
159.355272,24.942313674274
159.705356,24.6993350563271
160.05544,24.4561332261313
160.405524,24.2136770347321
160.755608,23.9719661862384
161.105692,23.7310004379434
161.455776,23.4907796003242
161.80586,23.2513035370421
162.155944,23.0125721649419
162.506028,22.7745854540529
162.856112,22.537343427588
163.206196,22.3008461619442
163.55628,22.0125906931189
163.906364,21.732172991838
164.256448,21.4521224323845
164.606532,21.1724380641513
164.956616,20.8931189044385
165.3067,20.6141639384531
165.656784,20.3355721193095
166.006868,20.0573423680288
166.356952,19.7794735735393
166.707036,19.5019645926764
167.05712,19.2248142501825
167.407204,18.9480213387072
167.757288,18.6715846188069
168.107372,18.3955028189454
168.457456,18.1200762053459
168.80754,17.845088183721
169.157624,17.5675654397537
169.507708,17.2856539824063
169.857792,17.0042350256988
170.207876,16.7233096497031
170.55796,16.4428788907157
170.908044,16.1629437412576
171.258128,15.8835051500742
171.608212,15.6045640221352
171.958296,15.3261212186349
172.30838,15.0481775569921
172.658464,14.7707338108499
173.008548,14.4937907100759
173.358632,14.2173489407622
173.708716,13.9414091452254
174.0588,13.6659719220063
174.408884,13.384368848332
174.758968,13.1034591458277
175.109052,12.8242104745323
175.459136,12.5466223771566
175.80922,12.2706946160322
176.159304,11.9964271731119
176.509388,11.7238202499693
176.859472,11.452874267799
177.209556,11.1858119258795
177.55964,10.9726189503334
177.909724,10.7612619068374
178.259808,10.5517473424079
178.609892,10.3440815862424
178.959976,10.1382707497195
179.31006,9.93432072639871
179.660144,9.73053874486404
180.010228,9.52401624992493
180.360312,9.31936208090013
180.710396,9.1165760476278
181.06048,8.91565808300514
181.410564,8.71660824298854
181.760648,8.51942670659357
182.110732,8.32411377589493
182.460816,8.13066987602645
182.8109,7.93909555518117
183.160984,7.74939148461123
183.511068,7.56155845862797
183.861152,7.37559739460186
184.211236,7.19150933296253
184.56132,7.00929543719873
184.911404,6.82895699385841
185.261488,6.65049541254867
185.611572,6.47391222593577
185.961656,6.29920908974505
186.31174,6.12012229770829
186.661824,5.93490571738545
187.011908,5.75125949758279
187.361992,5.63478073264154
187.712076,5.51065610163833
188.06216,5.38221779247933
188.412244,5.25473746603319
188.762328,5.12821428911348
189.112412,5.00264787159753
189.462496,4.87803826642648
189.81258,4.75438596960528
190.162664,4.63169192020268
190.512748,4.50995750035117
190.862832,4.38918453524709
191.212916,4.26937529315055
191.563,4.15309337421917
191.913084,4.03891704380601
192.263168,3.92615482084153
192.613252,3.81480858601226
192.963336,3.70488074012037
193.31342,3.59637420408361
193.663504,3.48929241893533
194.013588,3.38363934582449
194.363672,3.27941946601568
194.713756,3.18353051105791
195.06384,3.12974533895431
195.413924,3.07634836946466
195.764008,3.0233400930034
196.114092,2.97072097379704
196.464176,2.91849144988413
196.81426,2.86665193311529
197.164344,2.8152028091532
197.514428,2.76414443747256
197.864512,2.7134771513602
198.214596,2.66320125791493
198.56468,2.61331703804766
198.914764,2.56382474648136
199.264848,2.51472461175105
199.614932,2.46601683620377
199.965016,2.41770159599868
200.3151,2.36977904110696
200.665184,2.32224929531185
201.015268,2.27511245620866
201.365352,2.22097821847177
201.715436,2.1632634503502
202.06552,2.1064273253663
202.415604,2.05046905463412
202.765688,1.99538794645084
203.115772,1.94118340629674
203.465856,1.89635513133972
203.81594,1.85651575015858
204.166024,1.81624071366406
204.516108,1.77552833636669
204.866192,1.73437697864866
205.216276,1.68342919099371
205.56636,1.62039700517802
205.916444,1.55644651845795
206.266528,1.49157237501752
206.616612,1.42577032944956
206.966696,1.39829656919382
207.31678,1.37803845496612
207.666864,1.3577554401264
208.016948,1.3374455422848
208.367032,1.31511664785982
208.717116,1.29164740052546
209.0672,1.26841040149129
209.417284,1.24540565235916
209.767368,1.22263315816778
210.117452,1.20009292739276
210.467536,1.17778497194662
210.81762,1.15570930717874
211.167704,1.13386595187541
211.517788,1.11225492825981
211.867872,1.09087626199201
212.217956,1.06972998216899
212.56804,1.04881612132458
212.918124,1.02813471542954
213.268208,1.0076858038915
213.618292,0.987469429554998
213.968376,0.967483592959668
214.31846,0.947723187867227
214.668544,0.928210035161197
215.018628,0.90894410845526
215.368712,0.88992537954182
215.718796,0.871153818391983
216.06888,0.852629393155584
216.418964,0.834352070161174
216.769048,0.816321813916019
217.119132,0.798538587106095
217.469216,0.781002350596101
217.8193,0.763713063429459
218.169384,0.746670682828294
218.519468,0.729875164193458
218.869552,0.71332646110452
219.219636,0.697024525319753
219.56972,0.680969306776162
219.919804,0.665160753589466
220.269888,0.649598812054091
220.619972,0.634283426643191
220.970056,0.619214540008629
221.32014,0.604392092980995
221.670224,0.589816024569581
222.020308,0.575486271962407
222.370392,0.56140277052621
222.720476,0.547565453806432
223.07056,0.533974253527244
223.420644,0.520629099591534
223.770728,0.507529920080895
224.120812,0.494676641255649
224.470896,0.482069187554828
224.82098,0.469707481596186
225.171064,0.457591444176188
225.521148,0.445720994270019
225.871232,0.43409604903158
226.221316,0.422716523793489
226.5714,0.411582332067082
226.921484,0.40069338554241
227.271568,0.39004959408824
227.621652,0.379650865752057
227.971736,0.369497106760065
228.32182,0.359588221517181
228.671904,0.34992411260704
229.021988,0.340504680791996
229.372072,0.331329825013119
229.722156,0.322399442390191
230.07224,0.313713428221717
230.422324,0.305271675984918
230.772408,0.297074077335725
231.122492,0.289120522108795
231.472576,0.284775403208016
231.82266,0.282009546504376
232.172744,0.279287438313426
232.522828,0.276608955265075
232.872912,0.273973986110875
233.222996,0.271382431724015
233.57308,0.268834205099329
233.923164,0.266329231353293
234.273248,0.26386744772402
234.623332,0.261448803571269
234.973416,0.259073260376437
235.3235,0.256740791742563
235.673584,0.254451383394328
236.023668,0.252307344974248
236.373752,0.250358348624179
236.723836,0.248409029177417
237.07392,0.246459354669143
237.424004,0.244509296335351
237.774088,0.242558828612842
238.124172,0.240607929139231
238.474256,0.23865657875294
238.82434,0.236704761493202
239.174424,0.234752464600059
239.524508,0.232799678514365
239.874592,0.230846396877783
240.224676,0.228892616532786
240.57476,0.226938337522659
240.924844,0.224983563091493
241.274928,0.223028299684193
241.625012,0.221072556946471
241.975096,0.219116347724852
242.32518,0.21715968806667
242.675264,0.215202597220066
243.025348,0.213245097633997
243.375432,0.211287214958224
243.725516,0.209328978043323
244.0756,0.207370418940678
244.425684,0.205411572902482
244.775768,0.203452478381739
245.125852,0.201493177032264
245.475936,0.19953371370868
245.82602,0.197574136466423
246.176104,0.195614496561737
246.526188,0.193654848451676
246.876272,0.191695249794104
247.226356,0.189735761447696
247.57644,0.187776447471937
247.926524,0.185817375127122
248.276608,0.183858614874355
248.626692,0.181900240375552
248.976776,0.179942328493436
249.32686,0.177984959291544
249.676944,0.176028216034221
250.027028,0.17407218518662
250.377112,0.172116956414708
250.727196,0.17016262258526
251.07728,0.168209279765862
251.427364,0.166257027224907
251.777448,0.164305967431603
252.127532,0.162356206055966
252.477616,0.160407851968819
252.8277,0.158461017241799
253.177784,0.156515817147352
253.527868,0.154572370158734
253.877952,0.15263079795001
254.228036,0.150714815544484
254.57812,0.148840250155138
254.928204,0.14697570812875
255.278288,0.145121172483309
255.628372,0.143276626737995
255.978456,0.14144205491318
256.32854,0.139617441530428
256.678624,0.137802771612494
257.028708,0.135998030683323
257.378792,0.134203204768054
257.728876,0.132418280393015
258.07896,0.130643244585727
258.429044,0.128878084874902
258.779128,0.127122789290444
259.129212,0.125377346363448
259.479296,0.123641745126199
259.82938,0.121915975112175
260.179464,0.120200026356047
260.529548,0.118493889393674
260.879632,0.116797555262109
261.229716,0.115111015499595
261.5798,0.113434262145568
261.929884,0.111767287740653
262.279968,0.110110085326669
262.630052,0.108462648446624
262.980136,0.106824971144721
263.33022,0.106016130175971
263.680304,0.105211026338678
264.030388,0.104408875589078
264.380472,0.103609662772257
264.730556,0.102813372946487
265.08064,0.102019991383221
265.430724,0.101229503567097
265.780808,0.100441895195936
266.130892,0.0996571521807434
266.480976,0.0988752606457084
266.83106,0.0980962069282037
267.181144,0.0973199775787854
267.531228,0.096546559361194
267.881312,0.0957759392523528
268.231396,0.0950081044423697
268.58148,0.0942430423345366
268.931564,0.0934807405453274
269.281648,0.0927211869044018
269.631732,0.0919643694546019
269.981816,0.091210276451954
270.3319,0.0904588963656678
270.681984,0.0897102178781374
271.032068,0.0889642298849398
271.382152,0.0882209214948363
271.732236,0.0874802820297719
272.08232,0.086742301024875
272.432404,0.0860069682284581
272.782488,0.085274273602017
273.132572,0.0845442073202318
273.482656,0.0838167597709657
273.83274,0.083091921555266
274.182824,0.0823696834873639
274.532908,0.0816500365946735
274.882992,0.0809329721177938
275.233076,0.0802184815105069
275.58316,0.0795065564397781
275.933244,0.0787971887857577
276.283328,0.0780903706417784
276.633412,0.0773860943143578
276.983496,0.0766843523231963
277.33358,0.0759851374011787
277.683664,0.075288442494373
278.033748,0.0745942607620311
278.383832,0.073902585576589
278.733916,0.0732134105236659
279.084,0.0725267294020649
