238.059576,-0.558113771,-2.90130522,0.317131673,-0.0617693517,29531.5868
238.010607,3.17019352,1.32197653,-0.136229285,0.328945283,29544.818
238.066472,0.468176491,-2.01565359,0.233342126,0.0536579487,29513.3495
238.014766,-0.571942552,0.264327557,-0.0318859172,-0.0686106787,29497.5096
238.076993,2.31480127,-3.44228436,0.307174195,0.20529297,29577.6604
238.020051,3.15327071,-1.58602861,0.163153863,0.322380298,29548.3867
238.021522,-0.519373621,2.54059928,-0.285609136,-0.0577148751,29522.1722
238.093135,-0.395930194,-4.32305885,0.354058123,-0.0335320418,29590.4708
238.042342,0.175652503,-2.78781667,0.30912608,0.0187663786,29527.1463
238.022591,-2.45917498,-0.851338898,0.0949703578,-0.276348015,29522.3806
238.091682,-3.09083517,1.02821332,-0.109963984,-0.32792817,29540.9325
238.010912,-2.49994545,-0.0805125801,0.00847654704,-0.282916941,29519.9146
238.00744,0.966550754,-4.41689878,0.316778006,0.0681500346,29604.4756
238.023702,-1.06361871,0.762535406,-0.0908781408,-0.12618955,29502.6559
238.000286,0.028825184,2.40175565,-0.273149327,0.00388770093,29517.8639
238.09985,0.0288319442,2.40223052,-0.27340047,0.00389282829,29520.1004
238.067626,-0.38032107,-4.02799431,0.370460335,-0.0360089832,29571.7904
238.064885,-2.71239014,2.9631844,-0.275604232,-0.250894382,29570.0293
238.06279,0.660798278,0.630979061,-0.0753848181,0.0792844529,29500.3539
238.030734,1.56781239,0.368617862,-0.0430564389,0.184916583,29506.0824
238.013349,0.686443614,2.42752857,-0.274095055,0.0781721117,29520.4628
238.080994,4.19584002,-0.119115668,0.0114880707,0.367146985,29580.4258
238.084037,0.581735588,-0.615324491,0.0739363871,0.0696029953,29500.4503
238.09942,1.54510334,-2.94743511,0.310664079,0.161899969,29543.1822
238.023023,-2.00451956,-2.9415796,0.299181796,-0.204965475,29549.4521
238.016608,4.16994818,-1.83542085,-0.0038866451,-0.0116869145,29670.5171
238.003728,-0.322819098,0.424066854,-0.0510715671,-0.0387070117,29497.1766
238.035603,2.53529699,-1.00738537,0.112863519,0.282166576,29525.5225
238.004019,0.575240188,4.4305856,-0.333926133,0.0444937845,29598.9834
238.064675,-1.9937148,2.2409212,-0.244707416,-0.216691089,29532.9187
238.035333,-3.07410403,-2.04092056,0.202740432,-0.307062236,29554.6644
238.007887,-2.17454561,-3.95804901,0.284915809,-0.157834011,29603.7271
238.06226,-1.69702565,2.44708199,-0.26755006,-0.184621313,29532.3267
238.003149,0.490961752,-2.37893333,0.270349863,0.055164984,29518.4045
238.001297,2.29517361,3.92988536,-0.271027504,0.159619471,29607.4899
238.014571,2.3491363,-0.948290239,0.10765063,0.264956149,29520.7504
238.041417,1.63855213,-0.678203477,0.0798159181,0.191656995,29508.4601
238.088965,-1.89325038,4.27627283,-0.21634624,-0.0944879863,29632.1072
238.018011,-1.02407145,-3.35655175,0.344410458,-0.106007519,29547.6844
238.061999,2.57435799,-3.91481628,0.125950642,0.0814053933,29648.7931
238.054218,-1.66061095,1.00103737,-0.117012562,-0.193155071,29511.1251
238.069212,1.32755897,-1.62398745,0.188037085,0.153024693,29513.9696
238.091818,-0.384314266,-0.733740336,0.0879539199,-0.0463065461,29500.5084
238.043103,1.4841559,2.37511488,-0.262781995,0.165044117,29527.351
238.066906,1.25081831,-1.65412835,0.191676503,0.144280005,29513.4441
238.050526,2.14992977,1.9048685,-0.209162038,0.237168847,29529.3141
238.05334,2.89155086,-0.208240554,0.0236050069,0.317516974,29530.0014
238.026402,1.16722067,-2.36688455,0.265390356,0.130128678,29523.2543
238.073364,1.59907963,1.42154437,-0.163633287,0.184887552,29514.6861
238.036486,-2.16235768,-3.00604268,0.298595841,-0.215945456,29555.2105
238.026669,1.02089125,-4.58261397,0.193503185,0.0418917175,29638.7861
238.032296,1.5546903,2.20261649,-0.245454013,0.17408747,29524.7891
238.074413,-2.86986271,-2.95195983,0.264976441,-0.259060696,29575.6278
238.023424,0.267097213,-1.35342194,0.160467566,0.0313106122,29503.4003
238.091329,-1.81566483,-2.70024321,0.286351895,-0.193540226,29540.8229
238.072694,0.876851254,-0.0520630486,0.00646124186,0.10504,29500.374
238.080237,-1.20883833,3.27002429,0.503300585,0.186994645,29714.2634
238.07707,-2.79431138,1.37868484,-0.149176066,-0.300556943,29536.4602
238.039725,0.768670838,-1.57069011,0.184232698,0.0896653698,29507.9947
238.016335,-0.837966821,-3.39078808,0.348782647,-0.0871060812,29546.9882
238.051965,-0.454443817,-0.847443015,0.101281488,-0.0545904896,29500.4028
238.086959,0.484264028,-0.459257904,0.0553131946,0.0580768704,29499.4465
238.053502,-1.55424142,-1.14621111,0.133157415,-0.181385616,29510.9538
238.002862,3.2389639,0.879973983,-0.0913789785,0.339583074,29542.0238
238.097774,-0.8585253,-4.30585213,0.342958678,-0.0695160927,29594.3413
238.029105,-0.722641759,-1.39508402,0.164433204,-0.0856246717,29505.5057
238.030531,-1.60244232,-0.122196137,0.0139991643,-0.18895293,29506.0231
238.09348,0.201171705,3.26830259,-0.346339773,0.0221516626,29541.439
238.029119,2.55630626,0.755024248,-0.0837805799,0.286044579,29523.9403
238.0772,-0.821285062,4.06859753,-0.362266283,-0.0720524926,29577.8196
238.033458,0.263589862,-1.63393888,0.192327079,0.0306002818,29506.8049
238.029844,1.58645358,-0.145213428,0.0175294203,0.187064776,29505.8003
238.038395,2.8747763,2.36744499,-0.234004677,0.285632724,29556.2022
238.042792,0.6280343,-1.68010068,0.196744069,0.0730573804,29508.872
238.079036,-1.51896004,2.74140548,-0.295008911,-0.162547219,29537.0008
238.010087,0.828051327,-2.35241463,0.266545094,0.0931526736,29519.7377
238.096569,-3.16580175,0.940365035,-0.100121377,-0.334113549,29542.3311
238.08863,-0.141018391,-0.823435269,0.0987528498,-0.017128296,29500.4852
238.032241,2.64052148,0.541616996,-0.0597854358,0.294872356,29524.7744
238.026494,0.569196892,1.3811038,-0.163064716,0.0676148074,29504.7164
238.071259,-0.649394169,0.598044459,-0.0718115419,-0.077644981,29500.3671
238.087647,-2.28837393,-0.000887802019,-0.00048061322,-0.262012237,29517.6085
238.028109,3.50425054,-0.877036306,0.0894948214,0.35380562,29551.6239
238.028638,2.11854709,-1.60988209,0.180610438,0.23655869,29523.8153
238.023453,0.270238214,1.34000227,-0.158821761,0.0323841277,29503.2962
238.000192,1.33110464,-1.99827924,0.227615807,0.150887966,29517.8413
238.099756,1.33136696,-1.99867496,0.227825954,0.15102541,29520.0779
238.027244,-1.32821945,-3.34960063,0.338569997,-0.135234952,29551.2065
238.023462,1.04685025,-0.875202473,0.104054252,0.12392053,29503.2743
238.045518,-2.77072693,-0.545260219,0.0595870817,-0.306501055,29528.0257
238.023419,-0.505071525,-1.29158171,0.152900512,-0.0601701017,29503.4554
238.059062,1.93923842,2.22302351,-0.2426913,0.212702705,29531.4505
238.028672,-2.65485649,0.183009588,-0.021144073,-0.296903605,29523.8243
238.038829,1.02903907,-2.560485,0.284921228,0.113751886,29526.2587
238.098485,4.53684372,-0.465107824,0.0329745952,0.310307439,29610.7706
238.090999,0.0119800332,-3.25067741,0.345387342,0.000446769184,29540.7098
238.093419,-1.73437218,2.77677827,-0.294758378,-0.183123257,29541.4216
238.016775,-2.49681205,-0.529579691,0.0590633599,-0.281586106,29521.2779
238.026089,1.0841933,0.524755937,-0.0622258496,0.129267214,29501.8511
238.082308,3.84698716,-2.66345387,0.13315248,0.190237661,29632.7466
238.055104,0.119728956,-3.8960301,0.372480855,0.0104577891,29564.0436
238.001631,-0.988658414,-2.20298885,0.250155249,-0.112935809,29518.1464
238.019771,2.870239,2.04946313,-0.20915973,0.294459797,29548.2874
238.046854,-1.44931151,4.41362465,-0.258311374,-0.0835847873,29622.3029
238.093388,3.04743747,1.19576068,-0.125972235,0.323318648,29541.4131
238.040717,0.458358369,-0.92272343,0.11044604,0.0545706304,29500.7629
238.048197,1.9403771,-2.08707531,0.230730239,0.213522777,29528.7711
238.068331,3.58856728,2.91180298,-0.180175701,0.223907981,29618.467
238.074575,0.0321408801,2.15151665,-0.248148701,0.00425443353,29514.8776
238.045342,3.79474075,-0.1177996,0.0124702528,0.370681728,29559.3282
238.084024,4.14879602,0.854791651,-0.0726695225,0.358026022,29583.0115
238.045348,0.143371971,0.988413498,-0.118204258,0.0174028361,29500.6721
238.074769,1.40511987,-2.75747826,0.297985498,0.150960043,29535.7201
238.057718,-3.86134394,0.750302475,-0.0721550949,-0.366103378,29565.7885
238.024345,-0.275015795,1.21442161,-0.144591411,-0.0324191835,29502.0204
238.023762,0.628575336,1.2621973,-0.149296078,0.074749906,29503.6317
238.030148,0.0720805318,1.59887465,-0.188514018,0.00890585879,29505.914
238.005882,-0.429085491,2.4172257,-0.274344297,-0.0480663944,29518.8953
238.001291,-1.83381352,-2.79186793,0.292685988,-0.19325928,29541.4183
238.043378,0.306526536,0.96472267,-0.115324247,0.0369129644,29500.7207
238.036086,1.06780103,-4.52943787,0.257656081,0.0595321411,29624.0449
238.009038,1.64798749,-1.85911536,0.211021515,0.186213579,29519.5177
238.029505,-1.62626011,-2.11658657,0.236217349,-0.182348864,29524.0414
238.055422,0.806682607,-0.491495985,0.059023994,0.0964122095,29500.3463
238.02392,-0.64334265,1.10108261,-0.131094952,-0.0762206451,29502.2203
238.04235,-2.78736089,0.183953422,-0.0211025025,-0.308982103,29527.1485
238.091361,-1.12862676,2.02982482,-0.232192625,-0.128427409,29518.2441
238.03868,-3.43483943,-1.44698255,0.142515081,-0.340731152,29556.3569
238.007054,-2.53829753,-2.26015156,0.234786973,-0.264973629,29543.602
238.082196,-1.43025423,4.45511711,-0.221390112,-0.069829551,29632.7582
238.006605,0.58912702,2.3902596,-0.270934995,0.0674204164,29519.0326
238.033094,3.44729638,1.24373867,-0.123658962,0.345481261,29553.7113
238.073597,-0.556147071,-0.676313483,0.0808887299,-0.0668057067,29500.3783
238.08931,-0.232712621,4.28917646,-0.36012547,-0.0184477412,29586.9782
238.007874,-2.18353417,2.61522571,-0.272658452,-0.226524312,29543.8744
238.074259,2.96110165,2.85770854,-0.256628769,0.267413737,29575.5117
238.030012,1.16638129,1.09213496,-0.128491858,0.137821015,29505.8723
238.071202,0.340715597,4.0686975,-0.370055627,0.0320275567,29573.7378
238.058742,-0.999270144,1.71809807,-0.199818529,-0.115632153,29511.9592
238.090479,-2.31168652,0.111700718,-0.0133562911,-0.264209744,29518.084
238.054646,-0.724702295,0.611811717,-0.0733981374,-0.0865667341,29500.3539
238.041794,3.73817698,0.403483753,-0.0387711163,0.368082774,29557.8492
238.081622,-1.35778393,-1.76656817,0.202720046,-0.156524792,29516.3646
238.045347,0.436328633,-1.77832231,0.207987377,0.0505522504,29509.388
238.095028,-2.05584027,-2.56678512,0.271049252,-0.218163102,29541.8806
238.007604,-1.20391579,-3.18421754,0.33112559,-0.126116143,29543.7838
238.04075,0.933697011,0.435033494,-0.051779433,0.111753088,29500.7625
238.084836,-2.37713958,-3.5170426,0.301602017,-0.205147909,29583.6519
238.032286,2.66734127,0.391618411,-0.0430344754,0.297819925,29524.7865
238.053936,0.242840733,2.89447206,-0.317676525,0.0273926026,29530.1519
238.052611,0.47421302,1.86203694,-0.216935182,0.055751843,29510.7501
238.092748,-1.94780129,2.62367208,-0.278786141,-0.205933475,29541.2321
238.04074,1.7513837,-0.206051786,0.0245763164,0.205053878,29508.2649
238.081583,2.51667944,1.90775183,-0.203856876,0.270250911,29537.6925
238.056602,-1.16975018,1.57856857,-0.183890707,-0.135644257,29511.6198
238.052724,0.345102564,4.67725741,-0.214075587,0.0169848646,29636.1101
238.009524,2.35909334,-0.793040623,0.0904141085,0.266974717,29519.6187
238.045311,-1.95753673,-3.25262631,0.317277317,-0.192069536,29559.3144
238.07152,-3.74060282,-2.73768743,0.0358391782,-0.0509544229,29662.6181
238.007276,1.38935263,-2.03986582,0.231624989,0.157001203,29519.163
238.063424,-1.28033503,-1.58491375,0.183306196,-0.148745107,29512.738
238.035428,-1.59367755,2.21212817,-0.246854179,-0.17698626,29525.4848
238.093328,-2.00921909,1.20110409,-0.137600092,-0.229016474,29518.6251
238.020716,-2.12348695,-1.47633521,0.165440455,-0.23910957,29522.0206
238.023741,-0.483224658,1.20911749,-0.143813966,-0.0571187089,29502.5538
238.004561,-2.04306754,-2.68467222,0.280108178,-0.214238139,29542.7251
238.054382,2.99739855,-2.47857717,0.238121906,0.286415263,29563.6828
238.088936,0.457805494,-0.697911695,0.0838488549,0.0547471583,29500.4874
238.029512,-0.809502662,1.36070589,-0.160720405,-0.0951462028,29505.6618
238.093662,-4.22726819,1.74642651,-0.118433852,-0.283633473,29612.6461
238.081807,0.752394555,-2.09923571,0.241467639,0.0859422931,29516.4094
238.050964,3.69258997,1.10154485,-0.105375474,0.356651999,29562.2151
238.058439,3.77743763,1.13112069,-0.106092448,0.357782191,29566.3343
238.023521,-0.791416763,1.15708992,-0.137235247,-0.0934330596,29503.5624
238.04282,-1.1706946,3.58402542,-0.352327677,-0.114078648,29558.2599
238.015507,3.48136484,-0.148305361,0.0161624202,0.35864638,29546.64
238.000895,4.40875657,0.319288758,-0.0237941571,0.344020254,29594.6662
238.05952,-1.92485344,0.527403526,-0.0617218976,-0.223343218,29512.0762
238.073507,-1.96436727,2.22721822,0.538095543,0.47557607,29711.2538
238.042556,-0.439969692,2.7605748,-0.306118322,-0.048068934,29527.2035
238.090234,0.129186312,0.53061745,-0.0637682686,0.0156692577,29499.2292
238.066596,2.61576179,1.50601157,-0.163198232,0.284989752,29533.4106
238.06717,2.63400106,-1.48518567,0.162181624,0.286065018,29533.5613
238.021389,0.678747029,-4.61282545,0.25217662,0.0359146648,29625.9317
238.023474,-2.55823682,-0.521338881,0.0578531057,-0.287204519,29522.5747
238.066639,-1.34392929,2.70307288,-0.294438491,-0.14553327,29533.4217
238.036222,-0.0765833287,1.69527426,-0.199048174,-0.00856003598,29507.2781
238.066842,0.208294148,0.873496588,-0.104570132,0.0251711546,29500.3567
238.054478,3.88945677,-0.090155927,0.00961820642,0.372366402,29563.7278
238.064225,-2.09159738,2.14395188,-0.23424395,-0.227459024,29532.8117
238.03795,1.39219579,3.44892615,-0.3419163,0.139033904,29555.9632
238.071065,1.82742032,2.45512669,-0.265513066,0.19859668,29534.6274
238.075798,0.273034709,0.824827635,-0.0987655204,0.0329268916,29500.3897
238.04182,0.810692208,-0.623694197,0.0748001726,0.0967998634,29500.7481
238.023797,1.39697568,0.199956938,-0.0233210693,0.16546144,29503.6422
238.025786,-3.46035054,0.948841348,-0.0971139599,-0.350723043,29550.5444
238.07748,0.919563478,2.98107641,-0.320653413,0.0997398394,29536.5894
238.095095,3.77930644,-2.75091773,0.141959368,0.193015409,29631.5172
238.085694,-2.78543444,-3.21590268,0.274543691,-0.239219522,29584.1877
238.080404,-1.35594883,1.75191562,-0.201877347,-0.155535785,29516.0766
238.026641,1.34276278,0.663977229,-0.0781176219,0.158836154,29504.7607
238.023731,-0.402775656,-1.23997116,0.147250396,-0.0481793512,29502.5787
238.023451,-1.35280268,0.200382473,-0.024103773,-0.160353354,29503.3013
238.025521,-0.0912056315,1.46264979,-0.172974616,-0.0104127457,29504.3366
238.040789,0.800897123,1.57189839,-0.183878678,0.0941910828,29508.2786
238.026458,2.68770857,2.38754692,-0.24120875,0.272902747,29550.8389
238.050098,3.55412272,1.46621057,-0.140873966,0.344032977,29561.7506
238.069181,-2.15542441,3.44318959,-0.315755583,-0.196444749,29572.7606
238.031325,-0.508118032,-1.53889584,0.181237986,-0.0602755075,29506.261
238.097967,3.23712288,2.96914963,-0.235536214,0.25843965,29594.5271
238.045758,-1.621754,2.31456374,-0.256284082,-0.178694054,29528.0942
238.084755,2.11386727,-0.801366943,0.0924606516,0.242271052,29517.1364
238.045649,-3.79260864,0.232218958,-0.023633093,-0.370207527,29559.4662
238.075744,0.0370975602,-4.133147,0.370019542,0.00227285843,29576.6843
238.016997,-2.41592634,0.829254128,-0.0940770012,-0.272082338,29521.3294
238.010095,0.514971584,-3.39067542,0.351834787,0.0525567736,29544.6385
238.091126,-2.74460185,-1.74421525,0.184604804,-0.292021824,29540.7542
238.031278,-0.622345341,1.49548704,-0.17641307,-0.0729679683,29506.2465
238.06754,0.68497298,-1.96435863,0.227362817,0.0787208948,29513.5855
238.078938,-0.0408920466,-0.45206622,0.0545760462,-0.00505384874,29498.3145
238.079878,-1.1358819,2.9294756,-0.314851894,-0.121224386,29537.2249
238.063683,-4.42246277,0.211170609,0.00405376293,0.108379315,29681.825
238.016384,2.71645596,2.19633867,-0.225356338,0.280128471,29547.009
238.067558,-1.76216109,-2.46193085,0.267185996,-0.19218648,29533.6644
238.033474,1.30585871,-1.01726966,0.120029233,0.153395049,29506.8081
238.066508,-3.94609053,2.4099589,-0.15004977,-0.243445054,29618.7567
238.030916,4.55862926,-0.95310084,0.054552373,0.255164572,29624.6843
238.050089,-0.312616011,1.86729389,-0.217947269,-0.0359997889,29510.2289
238.087371,-3.19330467,0.366256721,-0.0398588493,-0.340347523,29539.4242
238.068536,-0.390588178,-3.01165176,0.326984814,-0.0431851256,29533.9261
238.023887,1.27783377,0.0781942863,-0.00897210083,0.15195067,29502.2709
238.028163,0.863145142,1.27806121,-0.150685734,0.102239244,29505.2038
238.066229,-0.756849331,2.91820682,-0.317806137,-0.081632732,29533.3151
238.038616,1.6110593,2.23788447,-0.248422749,0.179701771,29526.2081
238.056798,0.523894531,-3.88598106,0.369831463,0.048855766,29565.1282
238.096028,2.99935367,-3.44461002,0.234300666,0.202478005,29611.72
238.031896,-2.45092259,1.11384344,-0.124975632,-0.273344559,29524.6816
238.097097,4.33490661,0.651131379,-0.0510071066,0.34706025,29593.705
238.007312,0.0497490431,0.795904292,-0.0955321959,0.00617481039,29498.3127
238.029495,0.197546637,1.57039785,-0.185202612,0.0237028961,29505.6547
238.03411,4.16840052,-1.10346173,-0.0471328162,-0.182305489,29688.361
238.012919,0.73111875,-0.288535552,0.0348334488,0.0877186988,29498.3945
238.088642,1.76030165,-2.7046369,0.288452644,0.186758292,29539.8546
238.062466,1.35959797,1.50379198,-0.173961936,0.15797567,29512.5633
238.031898,-3.73029318,2.7872745,-0.157514637,-0.20883801,29624.5684
238.032506,-0.578769937,1.53445995,-0.180846064,-0.0677660784,29506.6136
238.022726,3.52356597,0.48395722,-0.0484364012,0.35927347,29549.346
238.023729,1.04065798,0.785751405,-0.0931103635,0.123866424,29502.5823
238.03774,2.44048527,1.26524048,-0.140139988,0.271826058,29526.0033
238.00023,3.16736345,1.0298309,-0.10747109,0.333265167,29541.0769
238.099794,3.16794286,1.03001774,-0.107576703,0.333599363,29543.2953
238.068775,-3.70174824,1.6624341,-0.153325525,-0.338894248,29572.5299
238.023534,-0.183949259,-1.39016568,0.164588821,-0.0221382788,29503.5659
238.001971,1.74500062,-1.67364932,0.190653181,0.19789372,29518.204
238.029545,-0.264402998,1.56206108,-0.184330112,-0.0307921668,29505.6752
238.081001,-0.379810575,2.18892241,-0.251809072,-0.0431188374,29516.2165
238.077963,0.708467651,-3.042746,0.327545025,0.0754495499,29536.7233
238.037175,-0.832471196,-1.49503186,0.175190591,-0.0980481679,29507.441
238.030884,-3.25307194,-1.63258258,0.163343874,-0.327530868,29552.7872
238.070879,1.77959608,1.14203569,-0.131459204,0.205843257,29514.3002
238.026822,-1.50199008,0.0569867366,-0.00711511995,-0.177453047,29504.8147
238.076402,-1.47922374,2.73552335,-0.295149703,-0.158701713,29536.2451
238.062818,-0.0294369467,-0.35423548,0.0427267281,-0.00364283577,29497.9762
238.031302,-0.948542291,1.31353262,-0.15504973,-0.11145788,29506.2538
238.030444,0.0454918887,-1.12500197,0.134196484,0.00513984098,29501.082
238.023921,-1.26899953,0.125595624,-0.0152575592,-0.150866734,29502.2198
238.061106,0.811351742,2.85476354,-0.311658911,0.0893597037,29532.0019
238.046462,1.85209951,2.14371865,-0.236371408,0.20516605,29528.298
238.037134,-1.70250043,-0.165929083,0.0190351368,-0.199790478,29507.4334
238.078931,2.28416105,-2.54249343,-0.417150343,-0.37592032,29713.0513
238.058834,-0.38913629,1.95009167,-0.226597798,-0.0447012603,29511.973
238.045154,3.18647206,-2.06049267,0.202180512,0.310888792,29559.2444
238.065371,0.470200161,3.99473147,-0.369946965,0.0445713601,29570.3232
238.06797,3.37618946,-2.23593475,0.206335268,0.30969609,29572.0172
238.044099,1.86546476,4.25681807,-0.24655208,0.10932978,29622.7545
238.030266,0.0648807859,0.389304928,-0.0470441948,0.00794303114,29497.2826
238.077988,-0.757125683,-2.05423456,0.236385724,-0.0877175469,29515.5409
238.035405,-3.64163185,0.600001683,-0.0607477668,-0.362940227,29554.6971
238.019756,2.23548977,-1.28415338,0.14503293,0.251161755,29521.8436
238.026515,-3.18098753,-1.6762534,0.169004429,-0.322667045,29550.8651
238.066577,-2.1446808,2.12356128,-0.231603724,-0.232815508,29533.4056
238.028363,1.1561971,0.025756082,-0.00277588819,0.137822257,29501.4874
238.074585,0.945631239,1.93295424,-0.222706546,0.109560479,29514.8793
238.037564,1.50971447,-0.817688483,0.0962951188,0.176874459,29507.5136
238.090085,3.19172319,0.566419548,-0.059423211,0.339554941,29540.3773
238.069261,0.158313284,3.03961473,-0.329845353,0.0179536302,29534.1246
238.051936,0.769794989,0.576510765,-0.0687838118,0.092253377,29500.4035
238.01034,1.81242963,-1.71635376,0.194753116,0.204732246,29519.7914
238.037659,1.98410901,-4.20814816,0.240639542,0.112158179,29623.8089
238.010103,2.43718827,-0.529484083,0.0605652985,0.275795569,29519.7411
238.098465,-2.15923945,1.0227482,-0.117022401,-0.245637118,29519.7657
238.047945,-3.85280402,2.65381587,-0.0791915395,-0.11288419,29650.3735
238.014875,1.94394158,1.62850941,-0.183314905,0.21982262,29520.8225
238.059651,2.220516,-1.94994917,0.213791952,0.242317265,29531.607
238.064004,0.962532063,1.80267096,-0.208563788,0.111950952,29512.8473
238.007331,3.91238813,2.26773694,-0.161392666,0.280718156,29604.5703
238.031351,0.936450947,1.32319617,-0.155706121,0.110700719,29506.2689
238.075369,-0.631755672,-4.08010512,0.365667571,-0.0576784075,29576.3765
238.085066,-2.78928206,-1.55068852,0.164957701,-0.298381531,29538.7017
238.035724,0.0614515618,1.68843479,-0.198285581,0.00764652981,29507.1994
238.084873,3.25942265,-1.62721925,-0.213798828,-0.43030867,29720.6007
238.074758,-0.452441841,4.6602138,-0.226898546,-0.0208376472,29633.542
238.021228,-3.53473547,0.218515876,-0.0232228425,-0.361101849,29548.8047
238.060784,0.522990088,0.758488055,-0.0906722321,0.0628050947,29500.3491
238.049189,3.83158849,-0.177375583,0.0181565967,0.371174127,29561.2553
238.010294,0.607429404,3.37740216,-0.350080183,0.0638454903,29544.7081
238.064376,0.0206945522,2.04735806,-0.23710662,0.00291741014,29512.9194
238.023065,0.347834796,0.684131953,-0.0820880997,0.0419557192,29498.5915
238.006212,2.16601818,-2.60816872,0.27254947,0.225226627,29543.3283
238.023495,-0.982631074,-0.932322672,0.11035984,-0.116815061,29503.1818
238.057977,1.19307148,-1.57949292,0.183851805,0.138241265,29511.8422
238.065889,-0.811203432,-2.9001073,0.315523072,-0.0890503456,29533.2274
238.088803,-2.11491953,-0.901245935,0.102581164,-0.242213877,29517.7953
238.079471,0.00605203403,4.17810857,-0.368207681,0.00159296922,29579.2885
238.033822,4.10790213,2.04118649,-0.00499223448,0.012652129,29668.2408
238.05256,0.307756684,-2.8752412,0.316061651,0.0330914804,29529.8069
238.083375,-0.340680961,-2.22038097,0.254845917,-0.0396799827,29516.8025
238.030571,-1.5080006,-2.21478656,0.247073497,-0.169048956,29524.3243
238.024405,-2.59567212,0.354347685,-0.0403962961,-0.290992576,29522.7851
238.029044,-1.04044462,-1.17478655,0.138363969,-0.123074074,29505.4835
238.019787,3.25323775,1.36240609,-0.138697401,0.333500476,29548.293
238.054909,-1.14225819,3.72401672,-0.356487383,-0.108310498,29563.9308
238.028909,0.0741449642,1.56339358,-0.184484205,0.00914762429,29505.4355
238.029592,-1.13259525,0.0726678321,-0.00895407181,-0.135047713,29501.1845
238.080464,-1.92122364,1.10432077,-0.127520623,-0.220719348,29516.0906
238.066021,-0.574599361,0.694217791,-0.0832924216,-0.0686423195,29500.3567
238.037708,0.0364152498,1.7186668,-0.20156687,0.00470791784,29507.5415
238.056765,1.32990653,-1.44859002,0.168797922,0.154288778,29511.6468
238.065742,0.360613179,2.98830411,-0.325277028,0.0400226953,29533.1897
238.047553,-0.12901383,3.81692266,-0.371166388,-0.011576643,29560.3821
