fieldx,fieldy,fieldz,"field_array{nx=101,ny=11,nz=1,symmetry='cylindrical',mirror='y',dx_mm=1,dy_mm=1,dz_mm=1,potential_type='magnetic',rt=0,el=0,az=0,scale=2,x=-100,y=0,z=0}"
0.086016201745969, 0, 0
0.093715914203334, 0, 0
0.10242196247814, 0, 0
0.11231183936782, 0, 0
0.1236031036595, 0, 0
0.13656452391614, 0, 0
0.15153093275239, 0, 0
0.16892323619439, 0, 0
0.1892756664424, 0, 0
0.21327333107643, 0, 0
0.24180457141105, 0, 0
0.27603486872834, 0, 0
0.31751244829313, 0, 0
0.36832095490437, 0, 0
0.43130248779322, 0, 0
0.51038591129575, 0, 0
0.6110712160958, 0, 0
0.74113836844107, 0, 0
0.91165559145658, 0, 0
1.1383127643375, 0, 0
1.4428739406199, 0, 0
1.8538354992963, 0, 0
2.4037549231523, 0, 0
3.1184619159763, 0, 0
3.9945518052017, 0, 0
4.9753446397037, 0, 0
5.9560789132524, 0, 0
6.8319926629107, 0, 0
7.5464045600124, 0, 0
8.0959076111521, 0, 0
8.5063282178517, 0, 0
8.8102195243354, 0, 0
9.0360724615777, 0, 0
9.2056444320648, 0, 0
9.3346173441547, 0, 0
9.4340499868645, 0, 0
9.5117112543631, 0, 0
9.5730882157183, 0, 0
9.622094708589, 0, 0
9.6615553920802, 0, 0
9.6935336849643, 0, 0
9.7195543499311, 0, 0
9.7407556223935, 0, 0
9.7579941488706, 0, 0
9.7719180795469, 0, 0
9.7830184273752, 0, 0
9.7916653838311, 0, 0
9.798134040606, 0, 0
9.8026224869581, 0, 0
9.8052642607353, 0, 0
9.8061364504413, 0, 0
9.8052642607353, 0, 0
9.8026224869581, 0, 0
9.798134040606, 0, 0
9.7916653838311, 0, 0
9.7830184273752, 0, 0
9.7719180795469, 0, 0
9.7579941488706, 0, 0
9.7407556223935, 0, 0
9.7195543499311, 0, 0
9.6935336849643, 0, 0
9.6615553920802, 0, 0
9.622094708589, 0, 0
9.5730882157183, 0, 0
9.5117112543631, 0, 0
9.4340499868645, 0, 0
9.3346173441547, 0, 0
9.2056444320648, 0, 0
9.0360724615777, 0, 0
8.8102195243354, 0, 0
8.5063282178517, 0, 0
8.0959076111521, 0, 0
7.5464045600124, 0, 0
6.8319926629107, 0, 0
5.9560789132524, 0, 0
4.9753446397037, 0, 0
3.9945518052017, 0, 0
3.1184619159763, 0, 0
2.4037549231523, 0, 0
1.8538354992963, 0, 0
1.4428739406199, 0, 0
1.1383127643375, 0, 0
0.91165559145658, 0, 0
0.74113836844107, 0, 0
0.6110712160958, 0, 0
0.51038591129575, 0, 0
0.43130248779322, 0, 0
0.36832095490437, 0, 0
0.31751244829312, 0, 0
0.27603486872834, 0, 0
0.24180457141105, 0, 0
0.21327333107643, 0, 0
0.1892756664424, 0, 0
0.16892323619439, 0, 0
0.15153093275239, 0, 0
0.13656452391614, 0, 0
0.1236031036595, 0, 0
0.11231183936782, 0, 0
0.10242196247814, 0, 0
0.093715914203334, 0, 0
0.086016201745969, 0, 0
0.085801994441536, -0.0036154981427737, 0
0.093465471793654, -0.004078116767527, 0
0.1021274506511, -0.004620510398123, 0
0.11196333838524, -0.0052602678625088, 0
0.12318794390068, -0.0060197529526965, 0
0.13606637367781, -0.006927655772149, 0
0.15092853232159, -0.0080211335863072, 0
0.16818862119205, -0.009348797911877, 0
0.18837164540043, -0.010974930129625, 0
0.21214986193524, -0.012985500705098, 0
0.24039349531955, -0.015496865134129, 0
0.27424217089012, -0.018668471854119, 0
0.31520677214858, -0.022721631674017, 0
0.36531643125283, -0.027967486416385, 0
0.42733300164549, -0.034848911382181, 0
0.50506678978246, -0.044003228546069, 0
0.6038435601975, -0.05635482883805, 0
0.73119303259909, -0.073246852618773, 0
0.89784508129061, -0.096611276408105, 0
1.1190987224469, -0.12913439478678, 0
1.4164680639816, -0.17424178643023, 0
1.8189317161681, -0.23538907001298, 0
2.3615334730734, -0.31353051153997, 0
3.0759947487249, -0.40144008069271, 0
3.9662827081189, -0.47703605422784, 0
4.9753592588858, -0.5078950670853, 0
5.984377362607, -0.47697751232701, 0
6.8744895260039, -0.40132254049348, 0
7.5886562847587, -0.31335305283637, 0
8.130842492523, -0.23515029376438, 0
8.5327662747179, -0.1739397917016, 0
8.8294671050629, -0.12876674700675, 0
9.0499181691067, -0.096174966037281, 0
9.2156269527738, -0.072738243022553, 0
9.3418845371103, -0.055769591806147, 0
9.4394114057824, -0.043336265477316, 0
9.5157262590547, -0.034094257635859, 0
9.5761420034043, -0.027118195691443, 0
9.6244539953019, -0.021769636477983, 0
9.6634067406666, -0.017604415115317, 0
9.6950092576452, -0.014309896729304, 0
9.7207491030289, -0.011663031033282, 0
9.7417388216412, -0.0095023307458011, 0
9.7588171452757, -0.0077090364831013, 0
9.7726196215865, -0.0061943268331046, 0
9.7836283425173, -0.0048905193127399, 0
9.7922071746477, -0.0037449206653355, 0
9.7986267556964, -0.0027154449459416, 0
9.8030821083645, -0.001767412928605, 0
9.8057047739363, -0.00087113506461785, 0
9.8065707154301, 3.3745792618611e-017, 0
9.8057047739363, 0.00087113506461777, 0
9.8030821083645, 0.0017674129286049, 0
9.7986267556964, 0.0027154449459415, 0
9.7922071746477, 0.0037449206653355, 0
9.7836283425173, 0.0048905193127399, 0
9.7726196215865, 0.0061943268331045, 0
9.7588171452757, 0.0077090364831013, 0
9.7417388216412, 0.0095023307458011, 0
9.7207491030289, 0.011663031033282, 0
9.6950092576452, 0.014309896729304, 0
9.6634067406666, 0.017604415115318, 0
9.6244539953019, 0.021769636477983, 0
9.5761420034043, 0.027118195691443, 0
9.5157262590547, 0.034094257635859, 0
9.4394114057824, 0.043336265477316, 0
9.3418845371103, 0.055769591806147, 0
9.2156269527738, 0.072738243022553, 0
9.0499181691067, 0.096174966037281, 0
8.8294671050629, 0.12876674700675, 0
8.5327662747179, 0.1739397917016, 0
8.130842492523, 0.23515029376438, 0
7.5886562847587, 0.31335305283637, 0
6.8744895260039, 0.40132254049348, 0
5.984377362607, 0.47697751232701, 0
4.9753592588858, 0.5078950670853, 0
3.9662827081189, 0.47703605422784, 0
3.0759947487249, 0.40144008069271, 0
2.3615334730734, 0.31353051153997, 0
1.8189317161681, 0.23538907001298, 0
1.4164680639816, 0.17424178643023, 0
1.1190987224469, 0.12913439478678, 0
0.89784508129061, 0.096611276408105, 0
0.73119303259909, 0.073246852618773, 0
0.6038435601975, 0.05635482883805, 0
0.50506678978246, 0.044003228546069, 0
0.42733300164549, 0.034848911382181, 0
0.36531643125283, 0.027967486416385, 0
0.31520677214858, 0.022721631674017, 0
0.27424217089012, 0.018668471854119, 0
0.24039349531955, 0.015496865134129, 0
0.21214986193524, 0.012985500705098, 0
0.18837164540043, 0.010974930129625, 0
0.16818862119205, 0.009348797911877, 0
0.15092853232159, 0.0080211335863072, 0
0.13606637367781, 0.006927655772149, 0
0.12318794390068, 0.0060197529526965, 0
0.11196333838524, 0.0052602678625088, 0
0.1021274506511, 0.004620510398123, 0
0.093465471793654, 0.004078116767527, 0
0.085801994441536, 0.0036154981427737, 0
0.085164008084643, -0.0071819729978513, 0
0.092719962662812, -0.0080968511442264, 0
0.101251276746, -0.0091685863863066, 0
0.11092723038026, -0.010431518877948, 0
0.12195456471137, -0.011929233921069, 0
0.13458765933431, -0.013717537314889, 0
0.14914200880477, -0.015868549713873, 0
0.16601224583907, -0.01847640222022, 0
0.1856964984412, -0.021665249023193, 0
0.20882967023971, -0.025600670897944, 0
0.23622943821803, -0.030506096420113, 0
0.26896059225557, -0.036686726971689, 0
0.30842614220127, -0.044564786966604, 0
0.35649795912317, -0.054731985923963, 0
0.4157064682865, -0.068028205226975, 0
0.4895194293303, -0.08565992356688, 0
0.5827561922339, -0.10937763162813, 0
0.7022087311954, -0.14173630123021, 0
0.85757689024028, -0.18645785843548, 0
1.0628704458263, -0.24886934398705, 0
1.3384566331686, -0.3362138672524, 0
1.7137929146654, -0.45707548929272, 0
2.2299418400588, -0.61768403869616, 0
2.9368681779675, -0.81017834567987, 0
3.8686337122211, -0.98959328371729, 0
4.975402993329, -1.0675999638541, 0
6.0821141677341, -0.98947654129167, 0
7.0137049325241, -0.80994395356619, 0
7.7203384829242, -0.61733016770032, 0
8.2360743197034, -0.45659935854771, 0
8.6108739635663, -0.33561169858199, 0
8.8857956981575, -0.24813629909765, 0
9.0902916305187, -0.18558795715041, 0
9.2447224604023, -0.14072231839489, 0
9.3630901354332, -0.10821096962353, 0
9.4550852383683, -0.084330456538107, 0
9.5274888805582, -0.066524090120165, 0
9.5851077429606, -0.053039434172616, 0
9.6313948632415, -0.042667789105468, 0
9.6688635943472, -0.034566720487754, 0
9.6993660260873, -0.028141564651076, 0
9.7242822450045, -0.022966657591743, 0
9.7446504511784, -0.018732769053863, 0
9.7612574281743, -0.015211723612167, 0
9.7747021055608, -0.012232315145214, 0
9.785440604807, -0.0096636840825927, 0
9.7938183479319, -0.0074036591693035, 0
9.8000929645855, -0.0053704206172894, 0
9.8044505103355, -0.0034963889174778, 0
9.8070166826168, -0.0017235937468887, 0
9.8078641480756, -9.1506663357777e-017, 0
9.8070166826168, 0.0017235937468887, 0
9.8044505103355, 0.0034963889174779, 0
9.8000929645855, 0.0053704206172897, 0
9.7938183479319, 0.0074036591693037, 0
9.785440604807, 0.0096636840825929, 0
9.7747021055608, 0.012232315145215, 0
9.7612574281743, 0.015211723612167, 0
9.7446504511784, 0.018732769053863, 0
9.7242822450045, 0.022966657591743, 0
9.6993660260873, 0.028141564651076, 0
9.6688635943472, 0.034566720487754, 0
9.6313948632416, 0.042667789105468, 0
9.5851077429606, 0.053039434172616, 0
9.5274888805582, 0.066524090120165, 0
9.4550852383683, 0.084330456538107, 0
9.3630901354332, 0.10821096962353, 0
9.2447224604023, 0.14072231839489, 0
9.0902916305187, 0.18558795715041, 0
8.8857956981575, 0.24813629909765, 0
8.6108739635663, 0.33561169858199, 0
8.2360743197034, 0.45659935854771, 0
7.7203384829242, 0.61733016770032, 0
7.0137049325241, 0.80994395356619, 0
6.0821141677341, 0.98947654129167, 0
4.975402993329, 1.0675999638541, 0
3.8686337122211, 0.98959328371729, 0
2.9368681779675, 0.81017834567987, 0
2.2299418400588, 0.61768403869616, 0
1.7137929146654, 0.45707548929272, 0
1.3384566331686, 0.3362138672524, 0
1.0628704458263, 0.24886934398705, 0
0.85757689024029, 0.18645785843548, 0
0.7022087311954, 0.14173630123021, 0
0.5827561922339, 0.10937763162813, 0
0.4895194293303, 0.08565992356688, 0
0.4157064682865, 0.068028205226975, 0
0.35649795912317, 0.054731985923963, 0
0.30842614220127, 0.044564786966604, 0
0.26896059225557, 0.036686726971689, 0
0.23622943821803, 0.030506096420113, 0
0.20882967023971, 0.025600670897944, 0
0.1856964984412, 0.021665249023193, 0
0.16601224583907, 0.01847640222022, 0
0.14914200880477, 0.015868549713873, 0
0.13458765933431, 0.013717537314889, 0
0.12195456471137, 0.011929233921069, 0
0.11092723038026, 0.010431518877948, 0
0.101251276746, 0.0091685863863066, 0
0.092719962662812, 0.0080968511442264, 0
0.085164008084643, 0.0071819729978513, 0
0.084115928952246, -0.010652107183314, 0
0.091496545183056, -0.011999035248068, 0
0.099815124274308, -0.013574694115647, 0
0.10923115063316, -0.015428571415585, 0
0.11993850557249, -0.017623292804772, 0
0.13217452505433, -0.020238782881002, 0
0.1462318876442, -0.023377963535747, 0
0.16247435893629, -0.027174640144439, 0
0.18135784413282, -0.031804535862639, 0
0.20345881591877, -0.037500905302224, 0
0.22951311951188, -0.044576890013586, 0
0.26046952250171, -0.053457905576119, 0
0.29756449276676, -0.064729122740423, 0
0.3424279403238, -0.07920588369478, 0
0.39723480689684, -0.098039253522793, 0
0.46492574972284, -0.12287566993088, 0
0.54953427806017, -0.15609985459669, 0
0.65668278554983, -0.20120452166552, 0
0.7943576242858, -0.263347196656, 0
0.97417139262438, -0.35016104804795, 0
1.2135367442695, -0.47282811807607, 0
1.5396656892308, -0.64707640914656, 0
1.9972863845426, -0.89220122970394, 0
2.6622577504201, -1.2196833426177, 0
3.6465623638853, -1.581945548564, 0
4.9754757239883, -1.7678760982174, 0
6.3043315400601, -1.5817712837762, 0
7.2884630811248, -1.2193334658538, 0
7.9531445183412, -0.89167302495999, 0
8.4103561921585, -0.6463657477578, 0
8.7359538417466, -0.47192939145368, 0
8.9746614471675, -0.34906707513188, 0
9.1536857770003, -0.26204910347753, 0
9.2904330915368, -0.19969158956015, 0
9.3965083347276, -0.15435933260311, 0
9.4798888095782, -0.1208925457064, 0
9.5461863035679, -0.095795975636825, 0
9.5994219665904, -0.076682026350937, 0
9.6425221071435, -0.06190098172106, 0
9.6776450447569, -0.050298011366436, 0
9.7064014519636, -0.041053420468224, 0
9.7300055319353, -0.033576975629721, 0
9.7493802627662, -0.027437337806342, 0
9.7652315725602, -0.022314394606305, 0
9.7781011562512, -0.017966640942698, 0
9.78840438563, -0.014208532538891, 0
9.7964576393542, -0.010894505227913, 0
9.8024980020796, -0.0079074746373873, 0
9.8066973313078, -0.0051503541425095, 0
9.8091720539332, -0.0025395890933398, 0
9.8099896005349, -2.8362728832221e-016, 0
9.8091720539332, 0.0025395890933392, 0
9.8066973313078, 0.0051503541425093, 0
9.8024980020796, 0.0079074746373867, 0
9.7964576393542, 0.010894505227912, 0
9.78840438563, 0.014208532538891, 0
9.7781011562512, 0.017966640942698, 0
9.7652315725602, 0.022314394606305, 0
9.7493802627662, 0.027437337806342, 0
9.7300055319353, 0.033576975629721, 0
9.7064014519636, 0.041053420468223, 0
9.6776450447569, 0.050298011366436, 0
9.6425221071435, 0.061900981721059, 0
9.5994219665904, 0.076682026350936, 0
9.5461863035679, 0.095795975636825, 0
9.4798888095782, 0.1208925457064, 0
9.3965083347276, 0.15435933260311, 0
9.2904330915368, 0.19969158956015, 0
9.1536857770003, 0.26204910347753, 0
8.9746614471675, 0.34906707513188, 0
8.7359538417466, 0.47192939145368, 0
8.4103561921586, 0.6463657477578, 0
7.9531445183412, 0.89167302495999, 0
7.2884630811248, 1.2193334658538, 0
6.3043315400601, 1.5817712837762, 0
4.9754757239883, 1.7678760982174, 0
3.6465623638853, 1.581945548564, 0
2.6622577504201, 1.2196833426177, 0
1.9972863845426, 0.89220122970394, 0
1.5396656892308, 0.64707640914656, 0
1.2135367442695, 0.47282811807607, 0
0.97417139262438, 0.35016104804795, 0
0.7943576242858, 0.263347196656, 0
0.65668278554983, 0.20120452166552, 0
0.54953427806017, 0.15609985459669, 0
0.46492574972284, 0.12287566993088, 0
0.39723480689684, 0.098039253522793, 0
0.3424279403238, 0.07920588369478, 0
0.29756449276676, 0.064729122740423, 0
0.26046952250171, 0.053457905576119, 0
0.22951311951188, 0.044576890013586, 0
0.20345881591877, 0.037500905302224, 0
0.18135784413282, 0.031804535862639, 0
0.16247435893629, 0.027174640144439, 0
0.1462318876442, 0.023377963535747, 0
0.13217452505433, 0.020238782881002, 0
0.11993850557249, 0.017623292804772, 0
0.10923115063316, 0.015428571415585, 0
0.099815124274308, 0.013574694115647, 0
0.091496545183056, 0.011999035248068, 0
0.084115928952246, 0.010652107183314, 0
0.082679850668984, -0.013981885250281, 0
0.089822855674823, -0.01573177802357, 0
0.097853831770659, -0.017774887905793, 0
0.10691937973856, -0.020173613137117, 0
0.11719654213046, -0.023006592756528, 0
0.12890044662535, -0.026373733504394, 0
0.14229419785144, -0.030403046028932, 0
0.15770178196687, -0.035260036469096, 0
0.17552502554693, -0.041160741338712, 0
0.19626606570537, -0.048390017257604, 0
0.22055737122254, -0.057327494776339, 0
0.24920220475994, -0.06848484156755, 0
0.28322966950587, -0.082559915976761, 0
0.32397037353235, -0.10051646168207, 0
0.37316169134894, -0.12370292989555, 0
0.43309642764808, -0.1540320816879, 0
0.50683716970617, -0.19425648391311, 0
0.59853496430343, -0.24839813510069, 0
0.71392604580329, -0.32243184969658, 0
0.86116456520988, -0.42540043316464, 0
1.0523750573338, -0.57129845879589, 0
1.3069878904992, -0.78239894587069, 0
1.6602646546642, -1.0953498605823, 0
2.1899620256037, -1.5711862871966, 0
3.1168407231248, -2.2834696120237, 0
4.975557249787, -2.8773091361487, 0
6.8342170106765, -2.2832388307531, 0
7.760924982982, -1.5707229536396, 0
8.2903363789356, -1.0946504045574, 0
8.6432097455079, -0.78145794097367, 0
8.8972986690826, -0.5701085348916, 0
9.0878606847577, -0.42395215603234, 0
9.2343210754441, -0.32071356448375, 0
9.3487981769616, -0.24639576914977, 0
9.4394387244823, -0.19195330324328, 0
9.5119701932667, -0.15140839387943, 0
9.5705333744398, -0.12073572425884, 0
9.6181789183384, -0.097178975298874, 0
9.6571857895212, -0.07882111134901, 0
9.6892753529559, -0.064308778034539, 0
9.7157597183779, -0.052672571343919, 0
9.737646618215, -0.043208058735307, 0
9.7557146102236, -0.035395892316186, 0
9.7705675669253, -0.028847418163657, 0
9.7826744631818, -0.023267118700489, 0
9.7923985774491, -0.018426291007089, 0
9.8000189613801, -0.014144294566682, 0
9.8057461722133, -0.010274931050517, 0
9.8097336665032, -0.0066963070049516, 0
9.8120858211445, -0.0033030409232344, 0
9.8128632474775, 3.0856393828937e-016, 0
9.8120858211445, 0.0033030409232344, 0
9.8097336665032, 0.0066963070049515, 0
9.8057461722133, 0.010274931050518, 0
9.8000189613801, 0.014144294566682, 0
9.7923985774491, 0.018426291007088, 0
9.7826744631818, 0.023267118700489, 0
9.7705675669253, 0.028847418163657, 0
9.7557146102236, 0.035395892316186, 0
9.737646618215, 0.043208058735308, 0
9.7157597183779, 0.052672571343919, 0
9.689275352956, 0.064308778034539, 0
9.6571857895212, 0.07882111134901, 0
9.6181789183385, 0.097178975298875, 0
9.5705333744398, 0.12073572425884, 0
9.5119701932667, 0.15140839387943, 0
9.4394387244823, 0.19195330324328, 0
9.3487981769616, 0.24639576914977, 0
9.2343210754442, 0.32071356448375, 0
9.0878606847577, 0.42395215603234, 0
8.8972986690826, 0.5701085348916, 0
8.6432097455079, 0.78145794097367, 0
8.2903363789356, 1.0946504045574, 0
7.760924982982, 1.5707229536396, 0
6.8342170106765, 2.2832388307531, 0
4.975557249787, 2.8773091361487, 0
3.1168407231248, 2.2834696120237, 0
2.1899620256037, 1.5711862871966, 0
1.6602646546642, 1.0953498605823, 0
1.3069878904992, 0.78239894587069, 0
1.0523750573338, 0.57129845879589, 0
0.86116456520988, 0.42540043316464, 0
0.71392604580329, 0.32243184969658, 0
0.59853496430343, 0.24839813510069, 0
0.50683716970617, 0.19425648391311, 0
0.43309642764808, 0.1540320816879, 0
0.37316169134894, 0.12370292989555, 0
0.32397037353235, 0.10051646168207, 0
0.28322966950587, 0.082559915976761, 0
0.24920220475994, 0.06848484156755, 0
0.22055737122254, 0.057327494776339, 0
0.19626606570537, 0.048390017257604, 0
0.17552502554693, 0.041160741338712, 0
0.15770178196687, 0.035260036469096, 0
0.14229419785144, 0.030403046028932, 0
0.12890044662535, 0.026373733504394, 0
0.11719654213046, 0.023006592756528, 0
0.10691937973856, 0.020173613137117, 0
0.097853831770659, 0.017774887905793, 0
0.089822855674823, 0.01573177802357, 0
0.082679850668984, 0.013981885250281, 0
0.080885259149924, -0.017131980953703, 0
0.08773565280671, -0.019248239337677, 0
0.095413565734796, -0.021713095998633, 0
0.10405035725994, -0.024599169024705, 0
0.11380326792054, -0.027997495597171, 0
0.12486147820797, -0.032023061872386, 0
0.13745378942013, -0.036822254846296, 0
0.15185840641846, -0.042582996537449, 0
0.16841544998963, -0.049548657670425, 0
0.1875430207052, -0.05803735123767, 0
0.20975788657722, -0.06846896585262, 0
0.23570218529714, -0.081403459958058, 0
0.26617792897362, -0.097595739005681, 0
0.30219158246134, -0.11807528057521, 0
0.3450115604507, -0.14426326056499, 0
0.39624216922623, -0.1781475615605, 0
0.45791839029301, -0.22254925405377, 0
0.53262730262923, -0.28153833780511, 0
0.62366499762293, -0.36110431478364, 0
0.7352459644659, -0.47029102467424, 0
0.87280496853158, -0.62325877736686, 0
1.0434985062568, -0.8434489643592, 0
1.2572194760968, -1.1734155592194, 0
1.5291787732781, -1.704257334422, 0
1.8888176618415, -2.7093060805228, 0
2.4480428329671, -6.9127248595907, 0
3.0072122229408, -2.7090201030319, 0
3.3666833556738, -1.7036832054929, 0
3.6383616789998, -1.1725488968445, 0
3.8516863638187, -0.84228310934125, 0
4.0218653305239, -0.62178468733395, 0
4.1587875752625, -0.46849712838559, 0
4.269604703842, -0.35897632274653, 0
4.3597455251892, -0.27905900393069, 0
4.433417410024, -0.21969808156562, 0
4.4939080517008, -0.17490044456227, 0
4.543794709462, -0.14059205048326, 0
4.5851009525573, -0.11394726400843, 0
4.6194178779551, -0.092973010183771, 0
4.6479986494664, -0.076242166862085, 0
4.6718321473211, -0.062718403814062, 0
4.691700115834, -0.051638871207164, 0
4.7082213231974, -0.042434347887276, 0
4.7218855637886, -0.034674085468725, 0
4.7330797556141, -0.028027169225942, 0
4.7421078976478, -0.022235055411129, 0
4.7492062486923, -0.0170917400281, 0
4.7545547631995, -0.012429167641333, 0
4.7582855591491, -0.0081062380273951, 0
4.7604889860144, -0.0040002575972899, 0
4.7612176961935, 7.7108458507169e-016, 0
4.7604889860144, 0.0040002575972916, 0
4.7582855591491, 0.0081062380273968, 0
4.7545547631995, 0.012429167641335, 0
4.7492062486923, 0.017091740028101, 0
4.7421078976478, 0.022235055411131, 0
4.7330797556141, 0.028027169225943, 0
4.7218855637886, 0.034674085468726, 0
4.7082213231974, 0.042434347887277, 0
4.691700115834, 0.051638871207165, 0
4.6718321473211, 0.062718403814063, 0
4.6479986494664, 0.076242166862086, 0
4.6194178779551, 0.092973010183772, 0
4.5851009525573, 0.11394726400844, 0
4.543794709462, 0.14059205048326, 0
4.4939080517008, 0.17490044456227, 0
4.433417410024, 0.21969808156562, 0
4.3597455251892, 0.27905900393069, 0
4.269604703842, 0.35897632274653, 0
4.1587875752625, 0.46849712838559, 0
4.0218653305239, 0.62178468733395, 0
3.8516863638187, 0.84228310934125, 0
3.6383616789998, 1.1725488968445, 0
3.3666833556738, 1.7036832054929, 0
3.0072122229408, 2.7090201030319, 0
